pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P46604_Q8W5B1,0.0033263,0.027583,0.033689,0.014405661262571812,0.0073379836976528,0.1002152934670448
O04425_Q9SGH4,0.0032995,0.027482,0.033486,0.16401277482509613,0.9912254214286804,0.0053619504906237
Q38840_P60497,0.0033115,0.027793,0.033464,0.01853521354496479,0.0017480729147791,0.0015170447295531
A0A178UFM8_Q9LHA8,0.0048501,0.027636,0.03567,0.01390966959297657,0.0013440031325444,0.0061412723734974
P46639_Q9C658,0.02743,0.027627,0.15314,0.08979616314172745,0.0022163137327879,0.047972422093153
Q9S7N7_O65674,0.0033487,0.034619,0.033666,0.1858690232038498,0.0012816912494599,0.0013386389473453
Q8H1F2_Q9SLG0,0.0032111,0.02776,0.033535,0.031136760488152504,0.0009712697356007,0.0041251452639698
Q8LGE3_Q6F6B5,0.0035012,0.030056,0.033727,0.03430168330669403,0.0061077401041984,0.0122832329943776
Q9ZP59_Q9FLP9,0.0034654,0.027426,0.034119,0.14696313440799713,0.0006226796540431,0.0168229341506958
Q8LEM7_Q3E991,0.0061635,0.028463,0.087111,0.0327729769051075,0.0021500058937817,0.0039044506847858
Q9SAZ5_Q9SCY3,0.0033879,0.073308,0.03352,0.06817194819450378,0.0041560977697372,0.0032075347844511
P56752_Q8RXS1,0.097543,0.030483,0.033499,0.13148623704910278,0.003920005634427,0.7371522188186646
Q8RXS1_Q95749,0.0032537,0.027538,0.033545,0.3760030269622803,0.997793197631836,0.2491893321275711
Q8H1R0_Q9ZW21,0.0035871,0.027647,0.03438,0.11340637505054474,0.0190397147089242,0.8195843696594238
P53492_Q9XGZ2,0.004723,0.027734,0.034542,0.0938866063952446,0.0012248047860339,0.0016409897943958
Q9LYC1_C0LGW6,0.0057496,0.038178,0.033936,0.009315202943980694,0.0006815909291617,0.008082459680736
Q9FNY3_Q8GXN6,0.018674,0.027457,0.033551,0.21644262969493866,0.007722811307758,0.0549723319709301
O80365_O82794,0.0035366,0.027442,0.033538,0.2007208913564682,0.0050201611593365,0.2795848548412323
Q8RX28_Q9M9Y4,0.0035278,0.027933,0.033836,0.04170089215040207,0.0023672678507864,0.0218865238130092
Q9SYQ8_Q9FGZ5,0.00338,0.027629,0.033701,0.040732692927122116,0.0013662095880135,0.0044184224680066
P49677_O82481,0.0033158,0.027611,0.033616,0.153601735830307,0.0032397534232586,0.0054603097960352
P92558_O80642,0.0038587,0.034187,0.033577,0.2145443856716156,0.0004670488415285,0.0010939331259578
P92960_Q38998,0.35899,0.041154,0.18963,0.028992198407649994,0.9990237951278688,0.9709124565124512
Q9LMK5_O24408,0.0031504,0.028162,0.03391,0.006931291427463293,0.0041199731640517,0.0049700066447257
Q8LFJ6_Q9LZP9,0.0035451,0.027723,0.033529,0.21806304156780243,0.0020838025957345,0.0254325717687606
Q8VYT3_Q9LSE2,0.0037167,0.027676,0.033874,0.11884991824626923,0.003993512596935,0.011913944967091
Q9FMA3_O04292,0.0032844,0.027852,0.034076,0.020601578056812286,0.0035591199994087,0.0872842818498611
Q9LSE2_Q9SAH7,0.00782,0.07738,0.033866,0.01483804639428854,0.0087644532322883,0.761329174041748
Q8LBP6_Q8H156,0.0039306,0.028241,0.033725,0.15822336077690125,0.0010108847636729,0.0048467456363141
Q9ZTC3_Q9LIC6,0.0034424,0.027648,0.033486,0.01779080368578434,0.0053097340278327,0.0026613047812134
Q8LEM4_P48348,0.015146,0.1096,0.036676,0.28299209475517273,0.0218382272869348,0.0256052631884813
O22315_O81275,0.00356,0.027492,0.034717,0.09602946043014526,0.0097869532182812,0.3215691447257995
Q3E991_O04603,0.0047242,0.028195,0.040209,0.01820317842066288,0.0007899931515567,0.0048169498331844
B7ZWR6_Q8LAL2,0.0051902,0.028262,0.033551,0.09609554708003998,0.0171642675995826,0.027985394001007
Q94C12_Q8LGH4,0.0033155,0.027492,0.033944,0.11820073425769806,0.0008702048799023,0.0031332969665527
Q39233_Q9ZNR6,0.0033271,0.031691,0.033655,0.015620344318449497,0.0007579961093142,0.0022025052458047
Q9SE33_Q42588,0.0061832,0.027571,0.033868,0.20255067944526672,0.0303412526845932,0.00704589439556
Q9SZ15_P59259,0.0041522,0.02843,0.066283,0.19843308627605438,0.9989196062088012,0.058640033006668
Q38906_Q9C9W9,0.0066057,0.027622,0.033539,0.627997100353241,0.0063670030795037,0.0784639567136764
Q9LT47_A0A384KNJ4,0.030818,0.028083,0.058153,0.00504230847582221,0.0131451329216361,0.0137607911601662
Q9XEE8_Q9SMR4,0.0033577,0.027942,0.033638,0.20253536105155945,0.0085784783586859,0.0064331144094467
F4HZR4_Q9FLX3,0.0033589,0.027991,0.033528,0.020545585080981255,0.0013635715004056,0.0239614378660917
Q8RWL4_Q9XEE8,0.0032324,0.027559,0.033702,0.10315806418657303,0.0020249169319868,0.2685717642307281
Q8GV05_P11574,0.0035257,0.027624,0.034567,0.713546097278595,0.001325954683125,0.0014900331152603
Q8LEU3_Q9SK33,0.013018,0.027489,0.033641,0.021935079246759415,0.0023785638622939,0.0339069589972496
Q06AN9_Q9S7W5,0.0032559,0.027537,0.033704,0.017573365941643715,0.0080041410401463,0.0225584488362073
C0LGR9_C0SVG1,0.0034445,0.027475,0.033837,0.02777717448771,0.0079570207744836,0.1267517209053039
Q9ZW21_Q9LZ03,0.0032378,0.027495,0.033684,0.0030560947488993406,0.0036353908944875,0.0062411618418991
P92533_Q9STR4,0.0041227,0.029946,0.03358,0.043567243963479996,0.0007120163645595,0.0018095269333571
P18064_Q8GXA4,0.005015,0.027544,0.033585,0.037608351558446884,0.0144946062937378,0.0052721407264471
O81836_O23144,0.003459,0.027485,0.033528,0.4739174544811249,0.003465624526143,0.0142192170023918
Q8S8I2_Q45GE3,0.0031068,0.027413,0.033471,0.2647865116596222,0.0186137985438108,0.0104760192334651
B5RID3_Q9C5W9,0.003317,0.027468,0.033647,0.0267223808914423,0.0151084680110216,0.085515484213829
P35132_Q9LJD7,0.95771,0.72098,0.89394,0.07147626578807831,0.9908402562141418,0.0306107103824615
Q9C5V6_Q9T0I8,0.0032141,0.027544,0.033632,0.09433909505605698,0.0025858040899038,0.0020002105738967
Q9LSI4_Q38885,0.0035452,0.034003,0.033527,0.007630650419741869,0.0008898659725673,0.0009176360326819
Q38825_Q9C5V6,0.0034138,0.027624,0.034362,0.17563234269618988,0.0022337511181831,0.0424307025969028
Q96287_P40940,0.0045932,0.029498,0.034249,0.15993016958236694,0.0211704149842262,0.0185167528688907
Q9S745_Q42374,0.0033633,0.058509,0.033576,0.046223171055316925,0.0082839792594313,0.0048573669046163
Q9C9V9_Q84JP1,0.0031696,0.02745,0.033882,0.05660224333405495,0.0031975035089999,0.0335409194231033
O24646_Q9SID1,0.0033002,0.028317,0.033773,0.07216164469718933,0.0042667188681662,0.0527049489319324
Q9FY89_Q941L2,0.0031285,0.027503,0.033583,0.051912687718868256,0.0258417669683694,0.0307245999574661
Q9SIW2_O04425,0.0033708,0.027584,0.033886,0.1816815882921219,0.9979077577590942,0.4226134717464447
F4I0K2_Q9ZWJ9,0.0036655,0.02748,0.033671,0.0815429836511612,0.0013286194298416,0.0082319807261228
P42774_Q501B2,0.86654,0.70964,0.16828,0.1337583214044571,0.9990074038505554,0.9505718946456908
Q9FYC2_P48349,0.044514,0.027888,0.033908,0.013173994608223438,0.0017691826215013,0.0019476485904306
Q9FG24_Q39101,0.0060604,0.032415,0.047063,0.13170219957828522,0.0015386077575385,0.0096121579408645
O49839_Q0V7X4,0.0039391,0.02771,0.033813,0.05848705396056175,0.0016293089138343,0.0619921870529651
Q8W206_Q9FHH5,0.0040512,0.027429,0.033754,0.029179992154240608,0.0008351862197741,0.016109712421894
Q9FF75_P17839,0.004981,0.027456,0.033523,0.054188668727874756,0.0022060815244913,0.0071826428174972
Q8W4S5_Q84JU4,0.0065595,0.027623,0.035962,0.2785370349884033,0.0023358471225947,0.0510455481708049
Q38822_Q9FGV1,0.0033698,0.027542,0.037512,0.24707373976707458,0.0188874341547489,0.3812473118305206
P48348_Q9C9Y8,0.085551,0.028817,0.034343,0.04478400573134422,0.0008833037572912,0.0353160202503204
Q8LDK5_C0LGE0,0.0041563,0.027483,0.033732,0.17099465429782867,0.0011969426413998,0.0008501273114234
Q9LQF0_Q8W4I5,0.0038342,0.027495,0.035538,0.19798262417316437,0.0192281492054462,0.1250239610671997
A0A178VZI4_Q9C758,0.0033042,0.028614,0.033527,0.04011703282594681,0.002552519319579,0.0004732726374641
P93026_Q9FMD5,0.0036869,0.02753,0.034373,0.01252038311213255,0.0011120203416794,0.0096608996391296
O22467_Q9FDX1,0.0032081,0.028655,0.035141,0.018518168479204178,0.0092300772666931,0.0104610966518521
Q94C40_O65312,0.0035949,0.027448,0.034427,0.18397048115730286,0.0107286879792809,0.4572882056236267
Q9XIW0_Q8LDU4,0.0036454,0.027554,0.034074,0.28862541913986206,0.0928309336304664,0.5586435198783875
Q9LZP9_O04341,0.0032816,0.027491,0.033467,0.006322381552308798,0.0017205495387315,0.1451474726200103
Q9SE43_P0DKJ7,0.003483,0.027697,0.034091,0.017545990645885468,0.002053782576695,0.0100493980571627
Q9SFC6_Q9FIF5,0.003459,0.027496,0.033848,0.20748281478881836,0.0029551251791417,0.0678515955805778
Q8LDK5_Q9SJJ3,0.0035183,0.02752,0.03454,0.08286312222480774,0.03371012955904,0.0024206030648201
Q9SJ04_Q8LC53,0.0034635,0.027841,0.034173,0.38822057843208313,0.0026320379693061,0.0042898878455162
Q96524_Q9M280,0.003627,0.027962,0.033553,0.010468835011124611,0.0075731724500656,0.050210777670145
Q8VYT3_P45432,0.038799,0.027579,0.033609,0.214622363448143,0.0008701347978785,0.0089849103242158
Q8LD39_Q9M0U9,0.011346,0.027566,0.034206,0.3828805685043335,0.0187849663197994,0.0049884337931871
Q8GUI6_Q9M280,0.0033184,0.027554,0.03391,0.015552619472146034,0.0233828388154506,0.5106992721557617
Q9C9L2_Q01667,0.0046712,0.032227,0.033683,0.006539968308061361,0.0015686047263443,0.0012451166985556
Q9M9S0_Q9SHE8,0.0036874,0.031538,0.033581,0.308000385761261,0.001108230673708,0.0010210790205746
Q3EBZ2_Q9FJH7,0.0053398,0.028505,0.033556,0.02078518643975258,0.0008156442199833,0.0032388714607805
Q9M1R4_O65359,0.0032335,0.051886,0.033528,0.015176971442997456,0.0456182286143302,0.0042644520290195
Q8L746_Q9LTS6,0.0041026,0.027696,0.033694,0.03353768214583397,0.0082287741824984,0.0031294478103518
Q9XHZ8_Q9AR19,0.0032637,0.027866,0.034025,0.006261865142732859,0.0014762262580916,0.0023900524247437
Q95695_Q8VZ91,0.0034164,0.029001,0.033516,0.00967252254486084,0.0007529788999818,0.0008644751505926
Q8VZT9_Q9SCP9,0.0039343,0.027416,0.033502,0.08717074245214462,0.0010738928103819,0.0004237919929437
C6KIE6_P49177,0.0034114,0.027795,0.034706,0.012203136458992958,0.0110131604596972,0.0419137179851532
Q8VZT9_Q93ZH2,0.0035045,0.02743,0.033852,0.07150991261005402,0.0027251923456788,0.0007073705783113
Q29PV4_Q9LEX0,0.0036401,0.028201,0.033586,0.07965417206287384,0.0007487849798053,0.0165834389626979
Q9CAD0_Q9SEI0,0.0047891,0.033916,0.034323,0.005764218047261238,0.1226713582873344,0.8688886165618896
Q8RWA2_Q9LSI9,0.0040695,0.027496,0.035905,0.0005050245672464371,0.0005955515080131,0.0020254016853868
Q9SAK5_Q9MAI5,0.0034043,0.027474,0.034483,0.42801690101623535,0.0971921235322952,0.9658012986183168
Q9S7P9_Q5S1W2,0.0037506,0.028255,0.034244,0.06733923405408859,0.0109954169020056,0.5581002235412598
Q9LZ03_Q9SK66,0.0039081,0.02773,0.03355,0.09337129443883896,0.022619554772973,0.0028903146740049
Q95748_P42797,0.0036859,0.027512,0.033565,0.05585041269659996,0.0449273586273193,0.4806373417377472
Q9FV71_Q9SJN0,0.0077154,0.027986,0.035296,0.19661131501197815,0.0069012395106256,0.711222767829895
Q9FIJ2_Q147N7,0.0034784,0.028574,0.033905,0.27542543411254883,0.0090931374579668,0.0079014543443918
B9DGE3_F4K5K1,0.0035577,0.028677,0.035283,0.325810968875885,0.9990478157997132,0.4528027176856994
Q9SFC6_Q9C9T3,0.0031284,0.027624,0.033849,0.11730402708053589,0.0415963567793369,0.0434964373707771
Q9SZJ6_Q1EC66,0.0058851,0.080871,0.033877,0.24320964515209198,0.007962442934513,0.015406921505928
Q9CAV6_Q9SIW2,0.0036886,0.027521,0.035174,0.5848414897918701,0.0195061936974525,0.8765113353729248
Q9LSX7_A8MR24,0.0032893,0.027425,0.03347,0.02755090221762657,0.0019139824435114,0.0181786529719829
Q6XAT2_Q39183,0.01369,0.035277,0.19462,0.024481751024723053,0.0069017587229609,0.0078598409891128
O80719_Q9M7Q2,0.0034689,0.027712,0.053822,0.022809920832514763,0.0063109188340604,0.1087314710021019
O82255_Q9LFS4,0.0096606,0.027923,0.033532,0.012622945941984653,0.002469481434673,0.0128571139648556
Q9C5T4_Q1EC57,0.0033269,0.027432,0.033577,0.01919998973608017,0.0071603367105126,0.0366816408932209
Q37165_Q9LJ45,0.003472,0.029745,0.033504,0.26301607489585876,0.0005814370815642,0.0007643433636985
P46602_Q9FMA3,0.0034082,0.027565,0.033582,0.00436367467045784,0.9986481070518494,0.0782609283924102
P21276_Q9LVI6,0.017357,0.028529,0.038799,0.06382418423891068,0.0005190843949094,0.0043217898346483
Q9FDX1_O64511,0.0042944,0.027905,0.033546,0.11342750489711761,0.9990249872207642,0.0183925796300172
Q9FLX7_O23629,0.0038161,0.027749,0.033666,0.1679808795452118,0.998920202255249,0.0292324032634496
Q8S8P5_Q8VZU4,0.019221,0.029626,0.040595,0.013823054730892181,0.1228572875261306,0.0034017036668956
Q1G3Z3_P92960,0.003291,0.027472,0.03355,0.0455683134496212,0.0015460108406841,0.001831991248764
Q9ZNV9_Q9ZWS9,0.0035279,0.051571,0.033482,0.009767895564436913,0.0091347871348261,0.3145613074302673
Q0PCS3_Q29PV4,0.0033578,0.0275,0.033543,0.02316291257739067,0.005269365850836,0.0015469829086214
O24410_Q8RXS1,0.0032447,0.02756,0.033576,0.25047868490219116,0.0032507388386875,0.0097900032997131
Q8GY55_Q9SJT1,0.0036046,0.027557,0.033737,0.6194738149642944,0.0945798158645629,0.0065864329226315
Q9AR19_Q8GXN6,0.0038583,0.027542,0.033608,0.009085753932595253,0.9979477524757384,0.0081651825457811
Q9M8Y4_Q9SIQ8,0.0038563,0.028876,0.033496,0.36052513122558594,0.000584480818361,0.0004297668929211
P92960_Q9FK13,0.0034485,0.02748,0.033568,0.3834365904331207,0.0031711584888398,0.062866598367691
Q9CAB6_Q8L908,0.0045003,0.058959,0.35233,0.07912852615118027,0.0066638188436627,0.0016151776071637
Q9FUY2_Q9XGN1,0.0034475,0.17268,0.15372,0.11929085105657578,0.9960975646972656,0.06967144459486
O81836_Q93V43,0.0041762,0.02749,0.041532,0.1071617379784584,0.0052185808308422,0.959761381149292
Q9SUQ3_Q9M3B8,0.0051758,0.027554,0.034164,0.0565982349216938,0.0010126024717465,0.2923804819583893
Q9SZF7_P93003,0.0045904,0.027946,0.033794,0.1452137976884842,0.004048915579915,0.0100196897983551
Q6AWX6_Q9ZNV9,0.0031366,0.02754,0.033572,0.5593600273132324,0.0046610194258391,0.0077783530578017
Q9SNC6_P56756,0.0032235,0.028066,0.033624,0.02960182912647724,0.0019234354840591,0.0011108625913038
Q9FH37_P92973,0.0038563,0.029946,0.033725,0.0058806645683944225,0.0034922363702207,0.7782225012779236
Q940U6_O81127,0.0037334,0.028167,0.033593,0.16276495158672333,0.0016303794691339,0.0287203043699264
Q9FMX0_Q9STV4,0.023999,0.027737,0.033656,0.05125133693218231,0.0183851737529039,0.0017362439539283
B9DHH7_O22784,0.042989,0.028288,0.04826,0.07497408986091614,0.0215470157563686,0.0032354327850043
Q9SII8_Q8RXD3,0.0038944,0.098059,0.039912,0.017560109496116638,0.0349363982677459,0.9862765073776244
Q9SAH7_Q8L9A0,0.0050093,0.027778,0.034896,0.00810153130441904,0.0042112567462027,0.0014963241992518
B9DH29_O49839,0.003833,0.027666,0.034952,0.005641822703182697,0.0037308444734662,0.076450802385807
Q95749_O64725,0.0033828,0.027899,0.033592,0.10724050551652908,0.0665092319250106,0.0746187344193458
Q9LV27_Q8L7K4,0.0032448,0.028253,0.033733,0.02892141230404377,0.0024966055061668,0.1139388456940651
Q9LVU5_Q8L9A0,0.069528,0.036885,0.14127,0.019985204562544823,0.9989942908287048,0.9928016662597656
Q9ZU94_Q8LGE3,0.003541,0.028264,0.03354,0.2263108491897583,0.0058258580975234,0.0005636987043544
C0LGR9_Q9LX51,0.004245,0.027548,0.033528,0.777337372303009,0.0046316371299326,0.0779353082180023
Q8S8E3_F4HW90,0.0032909,0.027532,0.033621,0.17151521146297455,0.016452332958579,0.3125305473804474
B5RID3_P55852,0.0034088,0.027713,0.039633,0.02217203564941883,0.0194865260273218,0.0223046615719795
Q9SHE9_Q9SU24,0.0037026,0.02785,0.033966,0.025994600728154182,0.0017975175287574,0.0129833342507481
P93835_Q8L7K4,0.0031696,0.027641,0.033509,0.1318250298500061,0.0023974925279617,0.0727194771170616
Q94JS0_P35631,0.003932,0.028759,0.033576,0.06771005690097809,0.001343400334008,0.0004813091945834
O23144_Q9XIA6,0.0063986,0.028675,0.039569,0.04282871261239052,0.0105031011626124,0.0048242378979921
Q9M1K0_O23310,0.003466,0.032639,0.033796,0.13112623989582062,0.0015918388962745,0.0705557912588119
Q9C9E3_F4JN13,0.00584,0.027487,0.033919,0.030396608635783195,0.0269024595618248,0.1873632073402404
Q9M7X9_O48538,0.022941,0.027717,0.033558,0.005980995949357748,0.0029291596729308,0.0079277297481894
B5TM93_B9DGE3,0.015878,0.028017,0.033436,0.04386508837342262,0.0009023349266499,0.0043535493314266
Q9ZUU0_A0A654EZG3,0.0057837,0.027541,0.038603,0.12861503660678864,0.009473449550569,0.0026586407329887
Q0WNP7_Q8L5W8,0.003215,0.028269,0.034282,0.05506866052746773,0.0039906594902276,0.3194490671157837
O80842_Q56YJ8,0.0039201,0.027902,0.033557,0.16965854167938232,0.0057369228452444,0.0023214963730424
Q93YT1_Q9FDX9,0.0035947,0.027452,0.033553,0.021348506212234497,0.0013144471449777,0.0012753267074003
Q38876_Q946Y7,0.14986,0.030432,0.033516,0.00884217582643032,0.4549203813076019,0.0650681406259536
Q9ZR12_Q9SEL5,0.0040896,0.049306,0.033626,0.001497493009082973,0.0058222636580467,0.0283015090972185
Q84MB2_Q9XF89,0.0072284,0.029718,0.033529,0.09785237163305283,0.0022594053298234,0.0018232230795547
P62109_Q5M759,0.0064143,0.030449,0.033568,0.12880931794643402,0.0014677821891382,0.0005601021111942
Q9SMN1_Q6DUW7,0.0037714,0.027898,0.033527,0.07775191217660904,0.0012921884190291,0.009231986477971
P21276_P31170,0.0040809,0.027923,0.041771,0.2563367486000061,0.0025349364150315,0.0035781085025519
Q6NPF9_Q9FDX9,0.0034988,0.027858,0.033564,0.3065241277217865,0.0052170092239975,0.0010306980693712
Q941L3_Q9LMM5,0.011725,0.027941,0.033746,0.36494287848472595,0.0136441616341471,0.0185502842068672
Q9SRR8_Q9FQ09,0.0032629,0.027542,0.0336,0.026702774688601494,0.1817105710506439,0.0069947610609233
Q29PV4_A0A384KWX6,0.0057855,0.10164,0.033614,0.15758943557739258,0.0032629147171974,0.0039139105938375
Q9FJW5_Q9FIC3,0.0038212,0.028632,0.033726,0.011426274664700031,0.0022799030411988,0.0007976339547894
Q94IB8_Q9LN63,0.003175,0.027618,0.033553,0.2869358956813812,0.000932695926167,0.0011315083829686
Q8VYT3_P17597,0.0059551,0.028254,0.033946,0.011520013213157654,0.0005211160168983,0.0026321457698941
Q38824_Q38829,0.0032315,0.028007,0.034139,0.12457438558340073,0.9991071820259094,0.98963063955307
Q9M1K1_Q9SNC6,0.003217,0.029417,0.034138,0.0706433579325676,0.0045018810778856,0.6780392527580261
Q8RWA7_F4K5K1,0.0041027,0.027669,0.034946,0.09674999862909317,0.008994017727673,0.0017346553504467
O81775_Q6NKX5,0.0042098,0.027453,0.033786,0.13116538524627686,0.0024349228478968,0.0080001289024949
Q9SEU8_B4F7R9,0.0053304,0.028608,0.033686,0.008531151339411736,0.005292447283864,0.0007148763979785
Q8RXG3_P92948,0.0038001,0.027582,0.038645,0.0683194175362587,0.0075196675024926,0.0050529311411082
Q9SUI4_Q94ID6,0.0041261,0.030622,0.033569,0.08383724093437195,0.0019293893128633,0.0024595181457698
Q56Y52_Q6NKX3,0.003241,0.027393,0.034191,0.03081819787621498,0.0064151086844503,0.0095050698146224
P59226_Q0WPY0,0.0036146,0.027509,0.033751,0.21159328520298004,0.0097738886252045,0.016858272254467
Q94JU3_P56782,0.0033275,0.04229,0.033531,0.045927248895168304,0.001203465857543,0.0008694577263668
P93306_Q9FLX7,0.0077799,0.029473,0.033549,0.03980050981044769,0.9987325072288512,0.2711308002471924
Q8S8A0_P92937,0.0039949,0.027455,0.033687,0.0035802056081593037,0.0030850616749376,0.0646127983927726
Q93VJ4_Q9LHI0,0.0031371,0.027958,0.033607,0.029002005234360695,0.0032159951515495,0.0011652701068669
Q9FLX7_Q9SQQ6,0.0032367,0.02751,0.033515,0.1626683622598648,0.0406807996332645,0.002124153310433
Q05762_P42731,0.0036286,0.027878,0.033805,0.2441684454679489,0.0020937116350978,0.005947882309556
Q94IB8_Q8VWF1,0.0032611,0.027719,0.033633,0.09947799146175385,0.0005964592564851,0.0035411068238317
Q38841_Q9C5H9,0.0070927,0.027501,0.033953,0.4883412718772888,0.0136971604079008,0.0775900557637214
Q9FGP8_Q9FME4,0.0032874,0.027482,0.033552,0.2000482678413391,0.0058075543493032,0.0097033204510807
O04027_Q29PV4,0.0034267,0.027784,0.033488,0.17792995274066925,0.0013069068081676,0.0008165268809534
A8MSB8_Q7XJL1,0.0033117,0.028222,0.033465,0.00838939007371664,0.0086342738941311,0.0006900993757881
P56761_Q8L9Y3,0.0033194,0.031464,0.033473,0.05478788912296295,0.0004098629287909,0.0003390028432477
Q940G3_Q9SJ56,0.0033921,0.02838,0.033543,0.14772750437259674,0.0046486034989356,0.0014087087474763
Q9SV55_F4JCI2,0.0043033,0.027445,0.03385,0.09448535740375519,0.0077270115725696,0.0015176913002505
