pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P27870_Q9D9U9,0.0022394,0.012984,0.015955,0.20817549526691437,0.0007208266761153,0.0048093600198626
Q62264_Q9CQ20,0.0024994,0.01356,0.016119,0.0743999257683754,0.9990166425704956,0.1320962458848953
Q5R1C2_P28078,0.049639,0.75345,0.2188,0.029814792796969414,0.9974824786186218,0.5110324025154114
P61080_P48787,0.002179,0.013011,0.015888,0.0661761537194252,0.0003187282709404,0.0017563023138791
Q61771_Q9QZL0,0.053579,0.013125,0.023147,0.39606523513793945,0.0025853812694549,0.001338074915111
A6H6Q4_Q9DAJ2,0.0021956,0.012923,0.015891,0.09500124305486679,0.0004873892758041,0.0018009174382314
P0DP43_Q9QXV1,0.0021965,0.012968,0.015972,0.34261998534202576,0.0024340935051441,0.0003383679140824
P39054_Q9CZX0,0.0021833,0.012932,0.0159,0.1974959820508957,0.0003338429087307,0.0112422546371817
Q80WG5_P49615,0.0021904,0.013001,0.017003,0.19568195939064026,0.000855261052493,0.1948116719722747
Q9EPU5_Q3TTA7,0.019438,0.013091,0.016142,0.38015562295913696,0.0007566552376374,0.0029321345500648
Q63934_Q80US8,0.002635,0.013087,0.015975,0.005145468283444643,0.0112254116684198,0.2600947618484497
P25801_Q8CIB5,0.0022272,0.013011,0.016015,0.003140991320833564,0.0237831994891166,0.3364497125148773
Q9JIY5_A0A0G2JF94,0.0022269,0.055902,0.019187,0.3687240481376648,0.0006362209678627,0.0092321010306477
P70188_Q61771,0.0068941,0.015045,0.017735,0.010051562450826168,0.0190108362585306,0.0722569152712822
P70338_P40226,0.0022839,0.013403,0.016189,0.27248454093933105,0.0007769475923851,0.0002780113718472
Q924T2_P68033,0.0021862,0.013866,0.016078,0.008121531456708908,0.0002597603597678,0.0084511712193489
Q61190_Q9JJY9,0.013253,0.063282,0.17361,0.11228423565626144,0.998376488685608,0.9262130856513976
Q8BFU0_P51667,0.0026212,0.012992,0.01587,0.13898779451847076,0.0016886433586478,0.0015770446043461
Q924X6_P62743,0.0021943,0.012984,0.015909,0.0033076591789722443,0.0039767096750438,0.0016516273608431
P49710_P01139,0.0022009,0.01303,0.015928,0.06426286697387695,0.0006449511856772,0.0001971013552974
Q8VEG6_P68373,0.0021714,0.013018,0.016171,0.25196805596351624,0.0022085411474108,0.0656968727707862
Q9Z2U1_P61967,0.0021816,0.013007,0.016008,0.09807132929563522,0.0007100651273503,0.0665031895041465
P40764_P51683,0.0024758,0.013239,0.015948,0.004839129745960236,0.0005438142688944,0.0006217083428055
P61092_P49817,0.0022038,0.012976,0.015915,0.0034832952078431845,0.000253661070019,0.001382366172038
P62082_P23780,0.0022261,0.012935,0.015878,0.10366407036781311,0.0002129697822965,0.0002702013007365
P53986_Q924A0,0.0022033,0.013107,0.015908,0.04550953581929207,0.0010546176927164,0.001916779205203
P11440_Q924X6,0.0022181,0.012994,0.016163,0.1956465244293213,0.0006395101081579,0.000271489348961
Q60925_P33242,0.010567,0.013109,0.016012,0.24408568441867828,0.0029354556463658,0.1639623492956161
O70343_Q61881,0.0021862,0.013007,0.015975,0.37399381399154663,0.0155434431508183,0.0009416766115464
Q9CWH4_P46737,0.0028625,0.01294,0.016131,0.04439772665500641,0.0014322801725938,0.0248289536684751
Q9EPC1_Q62158,0.0021964,0.013008,0.016038,0.024780407547950745,0.0007133037433959,0.0016509199049323
Q64337_Q91WG4,0.0022166,0.013048,0.020859,0.06140613183379173,0.0015160093316808,0.0313141532242298
P28078_P38533,0.0021911,0.012961,0.015906,0.0289405956864357,0.0003937105066142,0.0002605871413834
P17427_Q80UL9,0.002195,0.013482,0.015936,0.06304755061864853,0.0009547557565383,0.0003668554418254
Q80VP1_Q8BUV3,0.0021878,0.013109,0.015908,0.004547741264104843,0.0004275375104043,0.0409174636006355
P0CG50_P14685,0.0021992,0.01328,0.016337,0.13326860964298248,0.000704696343746,0.0072536426596343
Q9D125_Q7TPM5,0.002207,0.012939,0.015918,0.0442812405526638,0.0007403754279948,0.0017079561948776
Q3UYI6_Q9Z2D6,0.0021996,0.012996,0.016211,0.22424305975437164,0.0031392960809171,0.0052229124121367
Q9DCJ7_P70338,0.0022195,0.013718,0.018553,0.23136040568351746,0.0027329712174832,0.0008612362435087
Q8K2G4_P06339,0.002193,0.012971,0.015918,0.2598496675491333,0.0003923208860214,0.000287584378384
O35182_P70326,0.0026493,0.01329,0.017639,0.07003737986087799,0.0242570787668228,0.1025526747107505
P36898_Q9CQP2,0.0021868,0.012972,0.015944,0.025952741503715515,0.0002955555683001,0.0004960305523127
P63213_Q9Z0G0,0.0022052,0.012935,0.015954,0.21664200723171234,0.0097266202792525,0.0061338325031101
P35396_Q9QXL8,0.0021753,0.012951,0.015948,0.041854433715343475,0.0003605204110499,0.009625993669033
Q9Z2W9_O70263,0.0021779,0.012967,0.015974,0.09864119440317154,0.0004869672120548,0.6684238314628601
Q9R1S0_P97378,0.0022109,0.014085,0.018563,0.29548048973083496,0.0003345636068843,0.0003154363075736
P68372_Q9D4K7,0.0021877,0.013069,0.015951,0.11454837024211884,0.0036223481874912,0.0150728542357683
B8ZXI1_P18529,0.0024077,0.013319,0.015913,0.24065622687339783,0.0028919065371155,0.0180346556007862
Q9QZE7_Q9CQ75,0.0021836,0.012929,0.015882,0.09739257395267487,0.0004930555005557,0.6077093482017517
P01580_P61080,0.0021917,0.013182,0.01588,0.30052316188812256,0.0004791775427293,0.0008824225515127
P70326_Q8VEA4,0.0021785,0.012966,0.016129,0.22564324736595154,0.0064985346980392,0.0002891867770813
Q9CQ39_P05977,0.002219,0.013032,0.015904,0.3907140791416168,0.0003918624133802,0.0009531620889902
Q9DAS2_P24610,0.0023191,0.012981,0.015962,0.19240327179431915,0.0043367017060518,0.0011571727227419
Q8CGN5_P67984,0.0021751,0.01292,0.015883,0.004689034074544907,0.001136434613727,0.0012378661194816
Q8VDU0_O88746,0.059742,0.017725,0.016306,0.04274027794599533,0.0021712633315473,0.4582642018795013
Q8K3I6_Q8VCW4,0.0025382,0.013338,0.031414,0.026807252317667007,0.0005906335427425,0.0043269572779536
P29452_O35305,0.0021905,0.013028,0.016532,0.29669177532196045,0.0005572816589847,0.0197542440146207
P62892_Q9R1S0,0.0022721,0.012984,0.015887,0.018329985439777374,0.0004930500872433,0.0004889889387413
O55033_Q8VDS3,0.002197,0.013263,0.016638,0.0030355167109519243,0.043601207435131,0.2612007260322571
P0CG50_Q922Y1,0.0023797,0.013128,0.017643,0.006497977301478386,0.0032352725975215,0.0094784218817949
Q9QWF0_O89100,0.0022459,0.013013,0.016152,0.02353513427078724,0.0020446991547942,0.0078594349324703
Q62424_Q8C437,0.0024123,0.013777,0.015973,0.039437878876924515,0.0040320237167179,0.0071067572571337
Q64237_P54818,0.0023858,0.013526,0.027934,0.09211187064647675,0.0012021042639389,0.0387381501495838
Q8VI36_P62881,0.0022048,0.013242,0.022436,0.10200582444667816,0.4708631634712219,0.0508832968771457
Q9D9D8_Q9CQR7,0.0023305,0.012966,0.015913,0.21604202687740326,0.0003793467476498,0.0001860882039181
Q9CXZ1_G5E8A8,0.0022006,0.013102,0.064528,0.18119247257709503,0.0004743652243632,0.0012125225039198
P25206_Q9EPW9,0.0021944,0.01296,0.016032,0.016563590615987778,0.0003614864835981,0.0003695921041071
Q9D8B7_Q9QXL8,0.0021964,0.013038,0.019521,0.26549848914146423,0.0002323082153452,0.0002489619946572
Q9R111_Q9DAJ2,0.0021665,0.012945,0.015893,0.09429652988910675,0.0002611965464893,0.0004176273941993
Q8BVZ1_Q80VW5,0.0022351,0.013008,0.016166,0.10262970626354218,0.0032999541144818,0.0040901340544223
Q9QWH1_Q9D6J5,0.0021974,0.013138,0.015939,0.004700044635683298,0.0010209783213213,0.0004250974743627
Q9JJY9_Q3TBT3,0.00225,0.015133,0.021616,0.0784822478890419,0.0010672595817595,0.0081661138683557
P70375_Q61686,0.0022306,0.01354,0.015937,0.09642406553030014,0.0008118891273625,0.0003312470507808
P01590_Q9JJR7,0.002205,0.013085,0.015983,0.24238938093185425,0.0009863333543762,0.0003535031282808
P97471_P09023,0.026224,0.013148,0.016032,0.16157634556293488,0.0083449836820364,0.0867676511406898
Q61730_Q9DC69,0.0021885,0.047069,0.074035,0.015029169619083405,0.0005208934890106,0.0005481113330461
P23819_Q9D9U9,0.0021764,0.01296,0.015906,0.2389669269323349,0.0018415459198877,0.002045728964731
Q9CQY1_O35716,0.0022059,0.01302,0.016279,0.4497763514518738,0.0008626048802398,0.0205033309757709
P27792_Q01887,0.0022492,0.013742,0.021132,0.0024201469495892525,0.0003034292603842,0.1157743334770202
Q6ZWS8_Q9ERK7,0.0021914,0.012973,0.01634,0.10013869404792786,0.0007465129601769,0.7807180881500244
P27792_Q6P8X9,0.0022335,0.012982,0.016069,0.23773233592510223,0.0019996042829006,0.0009946489008143
Q9JIE6_Q9CVB6,0.0022022,0.012921,0.015936,0.0009411707287654281,0.0027102474123239,0.0051190787926316
Q8R4I1_P01864,0.0021872,0.013088,0.015964,0.022391732782125473,0.0020599833223968,0.0008078272221609
Q8BG40_P52946,0.0048486,0.01308,0.016006,0.17714226245880127,0.0232904329895973,0.1736649572849273
P19221_Q80UL9,0.0023372,0.033869,0.093256,0.16482014954090118,0.0148087088018655,0.0105011677369475
G5E8A8_Q8K3K8,0.49832,0.56044,0.016099,0.28113314509391785,0.0012106830254197,0.009172317571938
P00756_P29452,0.0022162,0.013347,0.039745,0.09214384853839874,0.0008300514309667,0.0016822832403704
P68433_P68373,0.0021965,0.013578,0.18007,0.1978086233139038,0.000834091042634,0.0265176016837358
P00397_P48772,0.035468,0.032233,0.023886,0.34284713864326477,0.000311469862936,0.9790215492248536
Q9CQ69_O35730,0.0022482,0.01297,0.015905,0.30776143074035645,0.000281820364762,0.000125203965581
Q9Z0G0_Q9CPQ1,0.0023429,0.012936,0.015892,0.03703806921839714,0.0002011483302339,0.0003206156834494
P23772_P97372,0.0022058,0.01296,0.015898,0.17521880567073822,0.007784969639033,0.0017007360002025
P63280_P04426,0.0021768,0.012996,0.015915,0.001936980290338397,0.000230182762607,0.0003170605050399
Q9CQZ5_O70174,0.0022319,0.013329,0.017697,0.013573872856795788,0.0002315143938176,0.0004730020591523
Q91VI7_P11440,0.0021905,0.013005,0.026963,0.0553363561630249,0.0042096828110516,0.0011728554964065
P01851_Q9R207,0.0022069,0.01324,0.015932,0.020088793709874153,0.0002907673188019,0.0004399854806251
Q8K3K8_Q6QLQ4,0.0022531,0.012962,0.016098,0.029149264097213745,0.0013701055431738,0.000945673091337
Q9JJY9_P51683,0.0022599,0.014091,0.095064,0.12193447351455688,0.0007855854346416,0.448369413614273
Q61327_O89110,0.0021824,0.01295,0.015906,0.011995363049209118,0.0004754748078994,0.0005751832504756
Q8BVZ1_Q61006,0.0021843,0.012965,0.017723,0.0312974713742733,0.0004306209448259,0.0006971568218432
Q9D8E6_P51450,0.0021791,0.012962,0.015913,0.3230820894241333,0.0003540651814546,0.0003704914706759
Q8CBW3_Q2NL51,0.039395,0.01305,0.019967,0.05911215767264366,0.0015166641678661,0.3625733256340027
Q60838_Q99JX3,0.0041333,0.013097,0.016214,0.0024612783454358578,0.0082893790677189,0.0246264673769474
Q99LC4_P60879,0.0021875,0.01414,0.01597,0.009649132378399372,0.000747459649574,0.0002954243100248
Q61584_P15702,0.0022338,0.013072,0.015898,0.714521050453186,0.0007841139449737,0.0003980999754276
Q60591_Q8VCW4,0.002199,0.013593,0.016491,0.7863921523094177,0.0032244932372123,0.0043977801688015
Q64010_P29754,0.0022381,0.013113,0.019382,0.13294990360736847,0.0004267123586032,0.0004749312647618
Q9D4K5_Q9D9T8,0.0022165,0.01302,0.015975,0.037577081471681595,0.3121493458747864,0.0053648124448955
P70452_P62915,0.0022506,0.012959,0.015927,0.041941747069358826,0.000228350283578,0.0020542168058454
E9Q9F6_Q08481,0.0023748,0.014093,0.027768,0.10878831893205643,0.0080814659595489,0.2679509818553924
Q64337_Q80TQ2,0.0022141,0.012946,0.016187,0.0015294840559363365,0.0052411705255508,0.1224714741110801
Q8CBW3_Q9EPC1,0.0022187,0.012948,0.015917,0.07380392402410507,0.006931837182492,0.107897825539112
P03888_O70435,0.00334,0.014459,0.015971,0.04929164797067642,0.0002065776207018,0.0003218842612113
Q9QZE5_O09167,0.0021999,0.013019,0.016437,0.049983616918325424,0.0006127578672021,0.5886890292167664
P62315_Q8CDT5,0.0021919,0.01298,0.015878,0.05963508039712906,0.0003272431204095,0.0008670811657793
Q6QLQ4_Q8CDU5,0.002193,0.012958,0.015984,0.016499321907758713,0.0012438122648745,0.0006371851195581
P97792_O70394,0.0032172,0.078871,0.23185,0.08133525401353836,0.0048953904770314,0.002556724473834
Q8C437_A2N494,0.0022169,0.01663,0.016037,0.050448834896087646,0.0022979893255978,0.0034763752482831
Q80XZ4_P12367,0.002209,0.012971,0.015982,0.002455668756738305,0.0067313713952898,0.0009672209853306
P11440_P51943,0.0022158,0.013018,0.02172,0.10248832404613495,0.0325743183493614,0.9878908395767212
Q9JIK9_P86048,0.0023933,0.012942,0.015927,0.032190416008234024,0.0027355847414582,0.0060354354791343
P46414_Q61457,0.06363,0.012932,0.016323,0.2726224362850189,0.0091270040720701,0.9097397923469543
P03925_Q61234,0.0022879,0.012942,0.015895,0.06829014420509338,0.0002047281595878,0.0005041929543949
Q99JB4_Q8BX09,0.0022066,0.012955,0.015931,0.009370933286845684,0.0003618848859332,0.0002889927418436
P03888_Q80X85,0.0023549,0.01334,0.02678,0.36489883065223694,0.0004128396394662,0.020139817148447
P16297_Q99N28,0.010331,0.090501,0.32643,0.08105351775884628,0.0045908186584711,0.0033634798601269
Q925K9_P46096,0.002194,0.013001,0.016185,0.04188861325383186,0.0006415512179955,0.0006314170313999
O35089_Q8VCS6,0.0022299,0.012949,0.015904,0.030256034806370735,0.0005193486576899,0.001592660555616
P09803_Q9DAD0,0.0022887,0.01296,0.015979,0.02396262064576149,0.0027719063218683,0.0008149787317961
P35330_P62878,0.0021873,0.013063,0.015915,0.4781474173069,0.0003667502023745,0.0001836225419538
Q60760_P15864,0.0021915,0.013039,0.015914,0.20143797993659973,0.0007480946369469,0.0005243399064056
O88951_Q9JIK9,0.0022067,0.012926,0.015911,0.0009384588920511305,0.0016214348142966,0.0054436409845948
Q60772_P41274,0.0021894,0.012977,0.016033,0.25506269931793213,0.0004284732276573,0.0057170717045664
Q61102_Q6PAT0,0.0021975,0.013052,0.016238,0.06558189541101456,0.0005398700595833,0.0032714661210775
Q9WV31_Q62231,0.0022038,0.012957,0.015984,0.20731085538864136,0.00155918544624,0.0032788971439003
Q5BN45_Q9JM73,0.0022155,0.012943,0.01593,0.20752260088920593,0.0023462411481887,0.0018367636948823
Q9CPU2_Q9CR61,0.0022791,0.014591,0.10081,0.04955900460481644,0.9988522529602052,0.5636651515960693
D3Z338_Q9CQ18,0.0023302,0.012958,0.015953,0.5222052931785583,0.0004651531926356,0.0039703818038105
Q02248_Q9QZS3,0.68929,0.013516,0.021787,0.05357247218489647,0.9973390698432922,0.2060987502336502
Q505F1_P62315,0.0022309,0.012974,0.015897,0.09106935560703278,0.0007317968993447,0.000796946696937
P15209_P62915,0.0022051,0.012971,0.015939,0.06907711923122406,0.0002815512707456,0.0026040407828986
Q9DCS9_Q9CQ39,0.0022153,0.012936,0.01591,0.3636702001094818,0.0008708655950613,0.0015474949032068
Q60793_P97372,0.00221,0.012952,0.0159,0.29065388441085815,0.0085552800446748,0.0029988279566168
P60605_Q60876,0.0021862,0.012966,0.015898,0.030431697145104408,0.0003779611724894,0.035240039229393
Q8BP67_P02089,0.0022023,0.012933,0.015885,0.08844221383333206,0.0002810074074659,0.0010525755351409
P20917_Q7TS55,0.0025174,0.022006,0.065054,0.0638035461306572,0.0036163432523608,0.0144674591720104
Q9DCJ7_Q9WUT3,0.0021942,0.013525,0.017365,0.5748834609985352,0.0016272562788799,0.0005468427552841
P70696_Q9CR61,0.0022972,0.012961,0.016996,0.017696691676974297,0.0026299050077795,0.0798554196953773
P27792_P29754,0.0024224,0.013156,0.016025,0.3638448119163513,0.000290726282401,0.0004226995806675
Q5SSZ7_P16054,0.002544,0.013054,0.019117,0.02317206561565399,0.0004549028526525,0.0051104454323649
P17433_Q61179,0.0049708,0.012958,0.016166,0.03258460387587547,0.0284329429268836,0.9435411095619202
Q8C4V4_P47708,0.0021915,0.012971,0.016557,0.01010605413466692,0.0066651287488639,0.0012954502599313
P23798_Q8CGS2,0.0022331,0.013309,0.01603,0.003428072202950716,0.0011277287267148,0.0025191919412463
P63213_Q02242,0.0022083,0.01295,0.015868,0.1367521584033966,0.0004583034897223,0.0002005254209507
Q64339_Q9D6J5,0.0021805,0.013032,0.015925,0.007242158520966768,0.0002500937553122,0.0004034186713397
P35991_Q059U7,0.0022091,0.013073,0.017017,0.003269672393798828,0.0033284302335232,0.1182356849312782
P28076_Q3ULA2,0.0021751,0.012935,0.015898,0.021000251173973083,0.000214061976294,0.0003886534832417
O35182_P97377,0.0021855,0.013066,0.019241,0.02633199840784073,0.0216911844909191,0.1064560487866401
P99026_Q9CXW4,0.0021923,0.01296,0.016563,0.4868001341819763,0.0002117316471412,0.0008667804650031
P48678_P28574,0.69522,0.68526,0.02402,0.010026686824858189,0.0225700475275516,0.6250954866409302
Q9D0M3_Q9DAM2,0.0022494,0.01297,0.01602,0.005685252137482166,0.0005897358059883,0.0007828343077562
Q04887_Q61391,0.0021792,0.01301,0.01596,0.25033795833587646,0.0003883488534484,0.0009397325338795
Q9CPX7_Q9CQY9,0.0022596,0.012964,0.015917,0.15571732819080353,0.000511726248078,0.8028997778892517
Q8C437_Q9R1P0,0.0021767,0.013011,0.015894,0.24479036033153534,0.0022610418964177,0.0036321901716291
P97864_Q8CIB5,0.0021864,0.012957,0.015975,0.021446188911795616,0.0005979380221106,0.0048981346189975
Q2NL51_Q61234,0.0022185,0.013134,0.041914,0.0047210389748215675,0.0204571895301342,0.1820978820323944
O54788_Q9R194,0.0022165,0.012949,0.015965,0.44456052780151367,0.0022663481067866,0.3660096824169159
P11798_P35438,0.0022024,0.012997,0.016091,0.2851080894470215,0.0003900018637068,0.2516856789588928
P13405_O09061,0.0021884,0.01294,0.015922,0.011490478180348873,0.0019766609184443,0.0004635510849766
Q9CQD0_P68510,0.0022146,0.013173,0.017529,0.047156620770692825,0.0065549025312066,0.0022913399152457
P97287_Q9D8B7,0.0022737,0.013231,0.03667,0.200984925031662,0.0012780792312696,0.0004943656385876
Q61391_O70274,0.002176,0.012985,0.016067,0.0185915045440197,0.0006399439298547,0.0036102181766182
P15702_P70434,0.002223,0.013,0.016036,0.0915236622095108,0.0009338002419099,0.0020023516844958
P09021_P25916,0.0025533,0.013119,0.016263,0.008687607012689114,0.0008995677344501,0.028546879068017
Q91XL9_Q6PAT0,0.0021758,0.013119,0.015942,0.008271601982414722,0.0012554874410852,0.0041129868477582
Q99JY8_Q9R0X0,0.0021772,0.012938,0.015883,0.12383943796157837,0.0002168254432035,0.0009628270054236
P70326_P01837,0.0021774,0.016284,0.015993,0.06182997301220894,0.0008068148163147,0.0005819221842102
Q62277_Q31099,0.0023009,0.013013,0.01834,0.0592675656080246,0.0007518445490859,0.0009439839050173
Q9CQR2_Q9D6K5,0.0021972,0.012967,0.015883,0.17084597051143646,0.0002108151093125,0.0001793341216398
O08603_P26450,0.0021912,0.013014,0.016047,0.021363189443945885,0.0006945340428501,0.0003806753957178
P50540_P83917,0.0022074,0.012987,0.015936,0.11006076633930206,0.0008652815013192,0.0136592127382755
Q8VEA4_Q91Y86,0.0021856,0.012962,0.016373,0.06657934933900833,0.0013873057905584,0.0007756142294965
O35526_P01590,0.0022008,0.013042,0.015959,0.08449292182922363,0.0007754298276267,0.000497646164149
P52293_Q3UYV9,0.0025339,0.017452,0.054883,0.04689890891313553,0.9984331727027892,0.0202944912016391
O35683_P47757,0.0022993,0.012939,0.015876,0.07146253436803818,0.0006391591159626,0.0061982423067092
Q5F201_Q91XV3,0.0021746,0.012987,0.015938,0.3291441798210144,0.997147500514984,0.2193037271499633
P08046_Q3V3N7,0.0022051,0.013122,0.016115,0.11818693578243256,0.003484328277409,0.1285790354013443
Q99N87_Q9CQJ8,0.0021845,0.013087,0.016572,0.34249866008758545,0.0167219974100589,0.0831562131643295
P50752_P03903,0.0021931,0.012923,0.015864,0.032113056629896164,0.0002485889126546,0.0003199896891601
P16297_P25322,0.0021981,0.012993,0.016125,0.28794926404953003,0.0018883097218349,0.0154949827119708
Q60803_Q62108,0.0024076,0.016994,0.016059,0.044002171605825424,0.0014303016941994,0.0182212945073843
Q64237_Q9JHJ3,0.0041047,0.23189,0.093471,0.005881118588149548,0.0007259739795699,0.0432025454938411
P70372_P58771,0.0022205,0.013233,0.0161,0.26657068729400635,0.0103806257247924,0.0054578250274062
