pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9Z2W9_Q8VCS6,0.0021889,0.012964,0.015955,0.11969715356826782,0.0005488811293616,0.9508554935455322
P23819_Q62108,0.0021826,0.012953,0.015925,0.012187453918159008,0.0022417723666876,0.0017089359462261
P01878_P53566,0.0022002,0.082834,0.015901,0.01560910139232874,0.012756960466504,0.0010574456537142
P03911_Q3UXZ6,0.0021732,0.013005,0.01586,0.0027171967085450888,0.0002417524374322,0.5832241773605347
Q9CR88_Q9CWF6,0.0022091,0.012958,0.015903,0.10395257920026779,0.0002264333015773,0.014753857627511
Q9CQA6_Q9CWY8,0.0021953,0.012986,0.015939,0.01630457304418087,0.0003939922607969,0.0062560043297708
Q06507_Q06890,0.0034444,0.014051,0.015985,0.06416298449039459,0.0009475996484979,0.0004470370768103
Q9CPP6_P62858,0.0022446,0.012958,0.015898,0.01939614862203598,0.0152799794450402,0.0013871329138055
Q9CPX7_Q922G7,0.0021885,0.012929,0.0159,0.018947919830679893,0.0005284796352498,0.3638491034507751
Q8C180_P62911,0.0021686,0.012925,0.015907,0.12037365883588791,0.0006106130313128,0.2260648608207702
Q06890_Q3TBT3,0.002246,0.01297,0.016054,0.02243144065141678,0.0077895303256809,0.0003067994839511
Q80ZV0_P68040,0.0021776,0.013112,0.016139,0.046561043709516525,0.00687360111624,0.0017708265222609
Q922G7_Q9D4K5,0.0022189,0.01292,0.015896,0.46084538102149963,0.0458034947514534,0.0034814900718629
Q9CQD0_Q9DB91,0.0022099,0.012933,0.015877,0.4709499180316925,0.0089062303304672,0.0004293868842069
P14206_Q9ERA0,0.0021799,0.012929,0.015909,0.012935235165059566,0.00045882674749,0.0006087189540266
Q9CZ82_Q9D8C6,0.002212,0.012923,0.016023,0.1322679966688156,0.0053230123594403,0.0008089098846539
P97351_P40764,0.0021989,0.012929,0.015923,0.19331125915050507,0.0002580076397862,0.0039140484295785
P47915_P42582,0.0021841,0.01311,0.01594,0.21688765287399292,0.0009325991268269,0.0507204458117485
Q61881_P62889,0.0021904,0.012955,0.015906,0.05648947134613991,0.0023788807447999,0.0013327910564839
P83882_P41241,0.0021935,0.012956,0.015905,0.2736806273460388,0.000299627194181,0.0010834576096385
Q62083_Q8VE22,0.0021962,0.012918,0.015933,0.30992844700813293,0.0002652141265571,0.0007813005940988
Q91ZD4_P23611,0.0022012,0.012932,0.016004,0.023980358615517616,0.0015457430854439,0.000406587467296
Q62192_P70447,0.0021804,0.013013,0.016081,0.5584885478019714,0.001791697111912,0.0033648642711341
P62242_P70217,0.002188,0.012936,0.015931,0.19175443053245544,0.0011367930565029,0.0002367447013966
P61358_Q9D1R9,0.0023132,0.013012,0.029437,0.13936638832092285,0.9980509281158448,0.0008599569555372
P09021_Q9D4Q1,0.0022755,0.013,0.015984,0.44389036297798157,0.002800723304972,0.0001375584542984
Q9D6J5_P11798,0.0022105,0.013058,0.016322,0.028241511434316635,0.0003845596220344,0.0003306078433524
P84099_Q8BK72,0.0021866,0.013974,0.043146,0.0029396452009677887,0.0006307434523478,0.0007042821380309
Q91VN6_B5KM66,0.0022524,0.012963,0.01594,0.23288623988628387,0.0006937502184882,0.104350246489048
Q9ES57_Q9CZQ9,0.0022146,0.012938,0.016046,0.25704893469810486,0.0006287549622356,0.0010580931557342
Q8CDU5_P09022,0.0085749,0.013025,0.016076,0.06837494671344757,0.0114540206268429,0.0002050629991572
P01878_O70394,0.0092091,0.083975,0.48481,0.35145440697669983,0.0557569377124309,0.0012715939665213
P03921_Q9DCS9,0.0021895,0.012976,0.015884,0.016405504196882248,0.0015011894283816,0.0015520192682743
P09023_Q9D4K5,0.0023829,0.01418,0.016196,0.4469161033630371,0.0091327195987105,0.0005512483185157
Q9CQA5_Q6ZQ88,0.0029229,0.013115,0.015941,0.26319754123687744,0.0622863732278347,0.0323533415794372
Q6P8Y0_P15105,0.0021757,0.012915,0.015908,0.033198412507772446,0.0003084103809669,0.4400694966316223
P35922_Q9D6J5,0.0022231,0.012966,0.016033,0.0029631711076945066,0.0017807999392971,0.4210640788078308
Q9D3X8_Q08369,0.0021791,0.013018,0.015916,0.2774767577648163,0.0074799684807658,0.9670799374580384
P14148_Q80Z64,0.0021975,0.012959,0.015974,0.06744953989982605,0.0005627074860967,0.0017066572327166
Q99ME6_Q9CSN1,0.0022181,0.012935,0.016017,0.03081083856523037,0.0003971987462136,0.0886038765311241
Q8BTU1_Q9CR61,0.0021998,0.01293,0.01594,0.06035775691270828,0.0007152034086175,0.0005492341006174
P58064_Q8VE22,0.0022043,0.012942,0.015938,0.26567691564559937,0.0020865090191364,0.0005045051802881
P19253_P30882,0.0021793,0.012944,0.015902,0.1474105268716812,0.0002414663467789,0.0023270947858691
P51450_P00397,0.0021974,0.012998,0.015954,0.00928142573684454,0.000267611379968,0.2524371743202209
P04426_Q9JIK9,0.0021963,0.012912,0.015971,0.06374486535787582,0.0002840352244675,0.0003337025700602
Q9DCJ5_Q3TBT3,0.002244,0.012932,0.016109,0.1883530467748642,0.001600382849574,0.0003826424945145
P52503_P53566,0.002184,0.013004,0.015896,0.06419990956783295,0.0003132217098027,0.0223129820078611
Q9D1R9_P16675,0.0022035,0.012934,0.015905,0.3156110942363739,0.0002648982335813,0.001682044705376
Q9CQ18_Q91WG4,0.0024148,0.012959,0.015908,0.008863610215485096,0.0019583511166274,0.0146165015175938
Q3V0Q6_Q8BP67,0.0021793,0.013036,0.015919,0.15752960741519928,0.0004511763982009,0.0018022457370534
P25444_Q9CQZ6,0.0025601,0.012981,0.01601,0.20479348301887512,0.0007415426080115,0.0003387588949408
Q9CXW2_Q9D485,0.0021858,0.012996,0.016358,0.0228248480707407,0.0003853368398267,0.0121520916000008
Q9D125_Q6SP97,0.0021888,0.012961,0.01589,0.016905248165130615,0.0299908816814422,0.0004045505193062
Q8K3J1_P54818,0.0023914,0.013199,0.16291,0.015021322295069695,0.0004525709955487,0.0031754525844007
P17433_P25206,0.0027803,0.012984,0.016294,0.2514387369155884,0.0006023940513841,0.0004316814884077
Q9Z1E3_Q99LC3,0.0021798,0.014251,0.017459,0.03011605516076088,0.0028440088499337,0.000524629082065
Q8BHJ5_Q61733,0.0021884,0.013613,0.020285,0.012365525588393211,0.0023709360975772,0.8474281430244446
A6H6Q4_Q6P8Y0,0.0021955,0.012958,0.015951,0.28439760208129883,0.002835031831637,0.0008843264658935
Q8BVZ1_P51450,0.004806,0.012979,0.019288,0.32787808775901794,0.0023961004335433,0.0006244459073059
Q9CQD0_Q99JY8,0.0022137,0.012997,0.015896,0.04696342721581459,0.0002716962480917,0.0028393405955284
Q8VIG3_Q9D9V4,0.0021795,0.012932,0.015906,0.13764937222003937,0.0179015025496482,0.0027054864913225
Q920N1_P15247,0.0026432,0.016845,0.016709,0.045004066079854965,0.0009937789291143,0.5290178060531616
Q8BVZ1_Q3UNW5,0.0022342,0.012929,0.016368,0.00835726410150528,0.0027090709190815,0.000214459534618
P51945_P62754,0.002195,0.01291,0.015923,0.04383775219321251,0.0004627868474926,0.003534426447004
P03893_Q9DCJ5,0.0022338,0.012998,0.015884,0.4185730814933777,0.0011185627663508,0.0003308616578578
P14131_Q8BHJ5,0.0022146,0.01315,0.015934,0.06208765134215355,0.0008482286939397,0.0138284172862768
Q6ZWY3_Q01147,0.0021806,0.012972,0.015892,0.021352874115109444,0.0003159919288009,0.0003094786661677
Q60631_Q9Z1S8,0.0022492,0.01301,0.017621,0.017548581585288048,0.0069753490388393,0.0006739007658325
P15307_Q61327,0.0021846,0.012973,0.0159,0.3997940421104431,0.0026598132681101,0.0008094226359389
Q80X85_P03899,0.0026833,0.015436,0.016006,0.16005608439445496,0.0171003155410289,0.0952866449952125
Q2MH31_Q8BJZ4,0.0021933,0.01328,0.017641,0.04705046862363815,0.0006045313202776,0.0003711415629368
Q9CQ54_Q9CQY9,0.0037639,0.014282,0.021928,0.15844674408435822,0.9985650181770324,0.0006448095664381
P11798_Q8BGW0,0.0021769,0.013035,0.015961,0.14280128479003906,0.0012334049679338,0.0167422927916049
Q9DCJ7_Q9CQ75,0.0022008,0.013083,0.032794,0.34109318256378174,0.0035698204301297,0.0005485143046826
Q8BK30_Q4KKZ1,0.0022221,0.013929,0.016536,0.03644641116261482,0.0006336358492262,0.0002867099829018
O70343_Q80X85,0.002191,0.013006,0.015934,0.019789811223745346,0.0247272364795207,0.0019237714586779
P98083_Q62264,0.0021914,0.012933,0.016001,0.04318038746714592,0.0009904757607728,0.978206992149353
Q9WVE0_Q99MJ6,0.0021715,0.01293,0.015993,0.003155166981741786,0.0091258222237229,0.1716249883174896
P26687_P97351,0.0021938,0.013022,0.015906,0.37942826747894287,0.0002699862816371,0.009596318937838
Q8JZM0_Q8BYM7,0.0021854,0.01296,0.015921,0.13951660692691803,0.0012644213857129,0.0294169224798679
Q9CZX8_Q8CDU5,0.0021806,0.012928,0.015898,0.05310499295592308,0.0029631881043314,0.0220164321362972
Q9CQ75_Q9ES57,0.002197,0.013029,0.015985,0.1431582272052765,0.0003430178330745,0.0027929632924497
Q9CZM2_Q8BJZ4,0.0021802,0.013278,0.015963,0.43632763624191284,0.994943916797638,0.0006570184486918
Q9D485_Q8BYM7,0.0021869,0.012987,0.0163,0.11598161607980728,0.0322910249233245,0.0003167604736518
Q8VCD5_Q9CZ82,0.0021982,0.01292,0.016033,0.03616955503821373,0.0083436779677867,0.0035344986245036
Q9CQP8_Q91V61,0.0021951,0.012911,0.015879,0.2772205173969269,0.0003857977862935,0.0842062532901763
P58064_Q9DB40,0.0021884,0.012926,0.015917,0.06151150166988373,0.0003552990383468,0.0005928407772444
Q5F201_Q9CR88,0.0021885,0.012992,0.015951,0.13389162719249725,0.0003496550489217,0.0066480934619903
P03903_Q9QYS2,0.0030685,0.013294,0.015888,0.03252386301755905,0.0002446779690217,0.0006413830560632
P68040_Q8VCB2,0.0021873,0.013026,0.016084,0.03070426732301712,0.0012315255589783,0.0012891796650364
P03921_Q62231,0.0021851,0.012996,0.015883,0.11135059595108032,0.0003620351781137,0.7834422588348389
Q8CFE3_P61255,0.0021811,0.012931,0.015929,0.09660112112760544,0.0009018457494676,0.0121388882398605
P14115_Q8C180,0.0021748,0.012935,0.015906,0.31370607018470764,0.0007150684832595,0.0012701844098046
Q9D0B8_A0A2R8VHF7,0.002189,0.012928,0.01588,0.013829308561980724,0.000562424364034,0.0019438640447333
Q62264_O35683,0.0022108,0.01293,0.015875,0.08653397858142853,0.0004030948039144,0.0055801928974688
P09023_Q920N1,0.0022948,0.015147,0.016175,0.016266776248812675,0.0023202332668006,0.002069876063615
Q8CJG0_Q149S1,0.0021969,0.012949,0.016001,0.008051549084484577,0.0006931580137461,0.9817142486572266
Q61553_P47964,0.0021882,0.012928,0.015867,0.09953424334526062,0.0003517203149385,0.0499975197017192
P42208_P62702,0.0022019,0.012958,0.015958,0.01655643805861473,0.0002122250152751,0.0010922695510089
P35979_Q9D1J1,0.0021967,0.012932,0.015886,0.43868935108184814,0.0002378236385993,0.0003130473778583
Q91VD9_P16330,0.0027123,0.013053,0.016019,0.2058870643377304,0.0006054354598745,0.000698045711033
Q9DCT2_Q91XM9,0.0021821,0.012988,0.016052,0.27415135502815247,0.0003349526668898,0.0049664522521197
P15314_Q8K3J1,0.0022028,0.012961,0.015904,0.16633202135562897,0.0003636887122411,0.019223989918828
P62858_Q80ZK0,0.0024333,0.012959,0.015907,0.01783902756869793,0.0070238937623798,0.0017882396932691
P00397_Q6PHZ2,0.0022282,0.016772,0.016849,0.015817182138562202,0.000269174342975,0.0001971750607481
Q9D125_Q9CZX0,0.0022613,0.012953,0.015923,0.009515687823295593,0.0027984147891402,0.0005385936237871
Q793I8_Q9CQA6,0.0022086,0.012925,0.015999,0.017943836748600006,0.0034477468580007,0.0001755178236635
Q9CWF6_Q6PGF3,0.002686,0.015649,0.052416,0.08191858232021332,0.0016294562956318,0.0349623225629329
Q9JIA1_Q80ZK0,0.0021923,0.012935,0.015897,0.04829913750290871,0.0002544876188039,0.0051809614524245
Q9CR57_P42208,0.0021864,0.013383,0.091189,0.08800406754016876,0.0002683868515305,0.0033598563168197
P62855_P62858,0.0022639,0.013009,0.015891,0.34668707847595215,0.0063295061700046,0.0088401744142174
P97371_Q148A4,0.0021798,0.012937,0.015926,0.08107782900333405,0.0009737195796333,0.0051161870360374
Q9CSN1_Q9Z1P6,0.0021904,0.012917,0.016408,0.16001303493976593,0.0568033196032047,0.9766884446144104
P01872_Q9Z1P6,0.0021774,0.012983,0.015889,0.36065244674682617,0.0014030487509444,0.0051060109399259
Q3TBT3_Q793I8,0.0026056,0.012939,0.016222,0.008384539745748043,0.0042395172640681,0.0003087675722781
Q8VE22_Q9Z307,0.0022048,0.012929,0.015921,0.029809411615133286,0.0003874231188092,0.0005608176579698
P03911_Q9D2R8,0.0021751,0.012951,0.015879,0.01381972711533308,0.0004202003183308,0.0007748391944915
P23611_Q9WVE0,0.0021796,0.012923,0.015931,0.022736459970474243,0.0025979175698012,0.0005996453110128
Q9D8B4_Q62424,0.0021928,0.012969,0.015886,0.31450849771499634,0.0011757026659324,0.0006846696487627
P52503_Q9D6J6,0.0025298,0.070018,0.84205,0.08457621186971664,0.0004027719551231,0.0019153101602569
P52927_Q60837,0.0021896,0.013022,0.015962,0.07958198338747025,0.0173203330487012,0.0004055683966726
Q148A4_Q64364,0.0022029,0.01317,0.016408,0.0039821467362344265,0.0022821766324341,0.0356071144342422
Q8C1B7_Q99MJ6,0.0023201,0.012979,0.016099,0.547877848148346,0.0029329457320272,0.0066144401207566
P03925_P23819,0.036071,0.014137,0.0165,0.19329437613487244,0.0002682760823518,0.0026136431843042
P62911_Q9CQE3,0.0022304,0.012946,0.015954,0.3955523371696472,0.0955081656575203,0.000438128656242
P41105_Q9CQA6,0.0022206,0.012975,0.016327,0.014454636722803116,0.0007707017357461,0.00110844662413
Q8K2G4_Q9CQ54,0.0023058,0.012963,0.015893,0.06298096477985382,0.0004865964292548,0.0295495018362998
Q91XM9_Q8C456,0.0022103,0.013065,0.016076,0.6700291633605957,0.0084628788754343,0.0013775672996416
P30882_P09405,0.002708,0.013922,0.016127,0.11378905922174454,0.0003318495000712,0.0002952674403786
Q9Z2Q6_Q9CQ91,0.0022356,0.012945,0.015886,0.08282826840877533,0.000243404545472,0.0076986220665276
Q3V0Q6_Q9QXL8,0.0021829,0.01296,0.015971,0.037682563066482544,0.000742947042454,0.0010581953683868
Q9DAR0_Q9DCT2,0.0022182,0.012935,0.015958,0.27635639905929565,0.0047150095924735,0.1406345665454864
Q9CZM2_P97372,0.0021846,0.01293,0.015896,0.13876643776893616,0.0003574150032363,0.0162595957517623
Q8BTU1_O54901,0.0022269,0.055227,0.020563,0.18540705740451813,0.0004575596540234,0.0006311195320449
P61255_Q9DAR0,0.0022046,0.013291,0.016593,0.006339114159345627,0.0007553739123977,0.0001550775778014
P51945_P0DN34,0.0022546,0.012922,0.015915,0.40740498900413513,0.0002380906662438,0.0002039321116171
P51450_Q8R2L5,0.0022075,0.012989,0.016093,0.726561427116394,0.0004036056634504,0.0004663977306336
P62245_Q6ZWY3,0.0023888,0.01302,0.015948,0.0416397787630558,0.0013902917271479,0.0028115310706198
Q08369_P62858,0.0021783,0.012993,0.015866,0.14018665254116058,0.0008971670176833,0.0101908138021826
P52503_Q91VD9,0.0025857,0.012997,0.016646,0.05835903435945511,0.0002921948616858,0.2029468417167663
P97371_P97372,0.0054178,0.066952,0.01735,0.14732587337493896,0.9989628791809082,0.0017126250313594
P15314_D3Z338,0.002212,0.012934,0.015883,0.0715283751487732,0.0004911450087092,0.0032852008007466
Q61733_Q80ZK0,0.002187,0.012944,0.015898,0.1212102472782135,0.0008189384243451,0.0002609777438919
P62751_P29352,0.0021762,0.013144,0.015927,0.24955374002456665,0.0007273752707988,0.0004279746208339
Q9CQ39_Q9Z2Q6,0.0022266,0.013161,0.015917,0.40005990862846375,0.0007272051298059,0.0003004369791597
P62270_Q61327,0.0022254,0.012985,0.015892,0.15009987354278564,0.0002244690113002,0.0004179121169727
Q922G7_Q9CQH3,0.0022569,0.01298,0.017174,0.14050821959972382,0.0005190445808693,0.0119435843080282
P42582_Q9D131,0.0024609,0.013003,0.015987,0.02731093391776085,0.0009892130037769,0.000338460173225
Q9D0B8_P47964,0.0022441,0.013043,0.016203,0.48102861642837524,0.0010542273521423,0.0005058578099124
P52503_Q9Z2W9,0.0024057,0.016218,0.01773,0.09857629984617233,0.0002125999017152,0.0045480043627321
P51410_O89100,0.0021879,0.012994,0.015898,0.18997091054916382,0.000235016355873,0.0005711856065317
P84099_O54788,0.0023083,0.012926,0.015905,0.2016489952802658,0.0005039807874709,0.0017730488907545
Q9Z307_Q9CSN1,0.0022054,0.012936,0.015951,0.0234496109187603,0.0005831906455568,0.0004342426545917
Q9CQA5_Q8BHJ5,0.002205,0.013107,0.015928,0.00988867599517107,0.1237217560410499,0.0130639402195811
P98083_Q99P87,0.0023359,0.012995,0.016054,0.03177610784769058,0.0022024088539183,0.0006410420173779
P05627_Q9R0X0,0.0021841,0.012966,0.015909,0.0044761900790035725,0.0002986954059451,0.0007636967930011
Q01147_Q9CPU2,0.0021943,0.013092,0.015984,0.02564028650522232,0.0002357084158575,0.0008696292061358
Q04207_Q9DAD0,0.0023458,0.012945,0.015991,0.025233717635273933,0.1157505065202713,0.0120259979739785
Q9Z2Q6_Q8VIG3,0.0021867,0.012948,0.01601,0.21782056987285614,0.0079217357560992,0.8839048743247986
Q9CR57_Q07763,0.0021834,0.013069,0.01591,0.010302381590008736,0.0002403786929789,0.8540125489234924
P40764_Q8BK72,0.0022259,0.013282,0.016028,0.025332288816571236,0.0003944389172829,0.0612924210727214
P22315_Q9D3X8,0.0021811,0.01293,0.015929,0.017528967931866646,0.0003231461450923,0.0013972104061394
Q61327_Q62083,0.0021991,0.012935,0.015881,0.21214184165000916,0.0003902638563886,0.003881468437612
Q9DAS2_Q9JJR7,0.0023351,0.012992,0.01595,0.27326327562332153,0.0013981640804558,0.0125051289796829
J3QMY9_P22315,0.0021719,0.013046,0.016085,0.15417908132076263,0.0196570344269275,0.0157680660486221
Q8VE22_Q9DAD0,0.0022131,0.012918,0.015926,0.05372604355216026,0.0011181877925992,0.0004453680303413
P98083_Q99LX0,0.0021756,0.012962,0.015888,0.16559332609176636,0.0004305934126023,0.0007973082829266
P62855_B5KM66,0.0022643,0.012943,0.015895,0.0612858422100544,0.000265654438408,0.0145655125379562
P01592_Q8R4I7,0.0022475,0.032909,0.044729,0.4196065366268158,0.0039865388534963,0.178989827632904
Q61884_Q6P8Y0,0.0021706,0.01293,0.015965,0.13509277999401093,0.0071402601897716,0.0006270568701438
B5KM66_P15105,0.0021888,0.012936,0.015912,0.2563800811767578,0.0002578177955001,0.0007224021828733
O89100_P26687,0.0021907,0.012987,0.016215,0.018808439373970032,0.0083519192412495,0.0042443294078111
P09021_Q9DAG4,0.0022342,0.012985,0.016076,0.0035595986992120743,0.0039642318151891,0.0457752421498298
Q64287_Q60787,0.041507,0.012937,0.016106,0.003893975168466568,0.0006637179176323,0.9910095930099488
Q3V3N7_Q9CZM2,0.0021892,0.012922,0.015962,0.057146165519952774,0.0005120675195939,0.035249289125204
O70394_Q9CZQ9,0.0022647,0.01294,0.016868,0.014054757542908192,0.001684847055003,0.4583706259727478
Q9CPP6_P25444,0.0022711,0.012982,0.015951,0.005071079358458519,0.0078085735440254,0.9366984963417052
P14148_Q9CQ54,0.0023179,0.012976,0.015891,0.07646800577640533,0.0031021598260849,0.0002980649878736
P05627_O35683,0.0021893,0.012941,0.015887,0.0940704494714737,0.0003105266951024,0.0231282953172922
P62270_Q9CQ54,0.0023768,0.012941,0.015957,0.6329150199890137,0.0006082321051508,0.0120780151337385
P61514_P30882,0.002381,0.012974,0.0159,0.09780558943748474,0.0002750889107119,0.0002194292901549
G5E8A8_Q149S1,0.60451,0.5898,0.015992,0.2914106547832489,0.9989386200904846,0.000413259549532
P53566_Q9CR88,0.002183,0.013167,0.015961,0.02758389338850975,0.0003352948115207,0.0006915000267326
P13297_Q9WVK0,0.0023116,0.013004,0.015921,0.007402414921671152,0.0013300912687554,0.0033321036025881
P70447_Q99N84,0.0022661,0.013807,0.016093,0.10589030385017395,0.0003992018755525,0.0467256158590316
P09405_Q924T2,0.0021783,0.012986,0.016379,0.004280230030417442,0.1076608076691627,0.9646907448768616
Q8CGN5_Q6P8Y0,0.0021772,0.012925,0.015882,0.005356617737561464,0.0030655714217573,0.0663481280207634
Q61884_Q60867,0.0023101,0.012997,0.015905,0.01830167882144451,0.0030494667589664,0.0132399797439575
Q9D125_P23772,0.0021773,0.012951,0.015901,0.024430135264992714,0.0015142960473895,0.0237868428230285
Q8C1B7_P14148,0.0021816,0.012962,0.023174,0.26622986793518066,0.0004430043045431,0.0003781374252866
Q61733_Q9Z2W8,0.0021918,0.029761,0.020269,0.25126904249191284,0.0002774645399767,0.2138911187648773
Q9D4K5_Q91WG4,0.0022145,0.01294,0.015977,0.006238264497369528,0.0047425338998436,0.0505363158881664
P15314_P23611,0.0051747,0.012944,0.016064,0.2876577079296112,0.9982776641845704,0.0095787374302744
P62270_Q99P87,0.0025401,0.012969,0.015913,0.019848058000206947,0.0002462840056978,0.0001419290056219
Q02067_P22315,0.0021792,0.01342,0.01602,0.2069830596446991,0.0003440753789618,0.0013773010578006
P09631_P62702,0.0022093,0.012962,0.015919,0.10234760493040085,0.0002543711743783,0.073204830288887
