pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q10477_O60016,0.0033448,0.0033448,0.036984,0.006306375376880169,0.9899060130119324,0.2309790700674057
O14399_O13852,0.0032206,0.0032206,0.035251,0.3868008852005005,0.0250997338443994,0.0337084233760833
Q02088_P30261,0.0031091,0.0031091,0.033432,0.22224929928779602,0.0063522681593894,0.0078757489100098
P13681_P87027,0.005688,0.005688,0.034498,0.3318217694759369,0.0177147202193737,0.0626052021980285
Q6BDR8_P07334,0.0034735,0.0034735,0.033678,0.1389709711074829,0.0743526667356491,0.0374184921383857
P27584_P05219,0.0033865,0.0033865,0.03361,0.24269697070121765,0.0127371810376644,0.0039120353758335
Q9Y794_O74986,0.0039464,0.0039464,0.035877,0.6364763975143433,0.1606221348047256,0.6667569875717163
P36617_P36595,0.0034727,0.0034727,0.034047,0.32039201259613037,0.9989132881164552,0.097768023610115
P87053_Q9Y709,0.0032859,0.0032859,0.034177,0.43468335270881653,0.9990118741989136,0.9665206670761108
O94238_Q10232,0.036688,0.036688,0.16156,0.0160614512860775,0.9990540146827698,0.7916593551635742
O14388_O74399,0.0062483,0.0062483,0.039781,0.33038926124572754,0.9989263415336608,0.9072095155715942
Q10067_O94355,0.0032109,0.0032109,0.034041,0.07432235032320023,0.0388840287923812,0.0264396667480468
O74311_P78789,0.0031629,0.0031629,0.033646,0.4344891309738159,0.0023675684351474,0.1344740837812423
O13936_Q9P7G0,0.0039956,0.0039956,0.039803,0.37385255098342896,0.9989863038063048,0.9287943840026855
O14235_Q9URY2,0.0032582,0.0032582,0.033579,0.24150192737579346,0.0121350977569818,0.0714445635676384
P87159_Q9HGL8,0.0040019,0.0040019,0.034627,0.11749719828367233,0.0053722392767667,0.0013828395167365
P10506_Q1MTQ9,0.0032448,0.0032448,0.03357,0.1891869306564331,0.0024391293991357,0.0123003982007503
Q10322_P0CT68,0.0033274,0.0033274,0.033625,0.3901809751987457,0.0073938081040978,0.0527149252593517
P87314_O59702,0.0034073,0.0034073,0.033714,0.2872866988182068,0.9986187219619752,0.1009153872728347
O59680_P05501,0.32694,0.32694,0.22334,0.06767159700393677,0.999019980430603,0.9744296669960022
P52890_O74175,0.0034532,0.0034532,0.03358,0.45434194803237915,0.0100461160764098,0.1699387431144714
O14180_P36601,0.0038249,0.0038249,0.037945,0.35649389028549194,0.1156585440039634,0.1869030445814132
Q9Y7N2_O74399,0.0035718,0.0035718,0.042284,0.18676121532917023,0.9990164041519164,0.678974986076355
O14140_Q10193,0.15229,0.15229,0.060174,0.16165727376937866,0.998969316482544,0.0514269657433033
Q9US59_O13988,0.0038558,0.0038558,0.034788,0.12830844521522522,0.9988489151000975,0.0189990401268005
Q9P782_G2TRP5,0.0043497,0.0043497,0.033628,0.2620292901992798,0.00598224112764,0.0023642752785235
O94316_Q10272,0.0032191,0.0032191,0.036982,0.6750273704528809,0.3624978065490722,0.3832629024982452
O14318_Q9P7V3,0.11877,0.11877,0.033698,0.20018507540225983,0.9989359974861144,0.0104913432151079
Q10282_O94722,0.003266,0.003266,0.033982,0.24927279353141785,0.0049453871324658,0.0034439971204847
P50523_P87074,0.0034898,0.0034898,0.033577,0.0034833846148103476,0.0051570320501923,0.000615595083218
P32586_P41410,0.0034351,0.0034351,0.03435,0.605259120464325,0.0066055608913302,0.8378273248672485
O94687_Q9USH1,0.0062685,0.0062685,0.036539,0.2210320234298706,0.9982411861419678,0.0651010796427726
Q9US52_O74555,0.0031475,0.0031475,0.03366,0.3838801681995392,0.0089516332373023,0.0048155626282095
P78794_O74986,0.0032988,0.0032988,0.034304,0.07210689038038254,0.0324538685381412,0.2201193571090698
Q10282_O74904,0.042873,0.042873,0.033941,0.11422498524188995,0.0194731745868921,0.19277985394001
Q03392_Q1MTQ9,0.0032446,0.0032446,0.03467,0.7373374104499817,0.9987805485725404,0.0063644088804721
O74309_O13685,0.032273,0.032273,0.036512,0.036352869123220444,0.0886127948760986,0.0126041863113641
O42846_Q7LL14,0.0068658,0.0068658,0.035294,0.43467605113983154,0.0415484383702278,0.0056847315281629
Q10232_Q9USZ6,0.003348,0.003348,0.033717,0.05845947191119194,0.9990204572677612,0.98237943649292
Q09116_Q9P6M0,0.0034249,0.0034249,0.033596,0.11072617769241333,0.0024993107654154,0.0115990340709686
Q10159_Q09808,0.003249,0.003249,0.033697,0.20454397797584534,0.004175866022706,0.0687228888273239
Q9Y7L8_Q09933,0.0033833,0.0033833,0.035309,0.2187439203262329,0.0042066359892487,0.4129140377044678
O59800_Q09823,0.0048877,0.0048877,0.037179,0.18319232761859894,0.013389553874731,0.2617087066173553
P87215_Q92366,0.0033772,0.0033772,0.03355,0.02214425429701805,0.5463957786560059,0.0287912935018539
Q9P802_P36613,0.0031526,0.0031526,0.033588,0.16941550374031067,0.9490808844566344,0.0435974895954132
P28829_O42661,0.0091214,0.0091214,0.035055,0.5951475501060486,0.0027884170413017,0.0107818869873881
P05733_P78814,0.15525,0.15525,0.036282,0.02980182133615017,0.1217570379376411,0.609072744846344
Q09154_P36582,0.0072245,0.0072245,0.052354,0.357085257768631,0.0007570570451207,0.001047646976076
O74796_Q10322,0.0032017,0.0032017,0.033765,0.2886711657047272,0.0484697483479976,0.0295186098664999
O74803_P87314,0.0063574,0.0063574,0.03489,0.1471589207649231,0.1645842343568802,0.2914356291294098
P52890_O42661,0.0060614,0.0060614,0.03382,0.5422112345695496,0.0133703434839844,0.0218335166573524
O13777_O13978,0.0031566,0.0031566,0.033575,0.30129870772361755,0.999057948589325,0.066721998155117
O59800_Q09882,0.0035824,0.0035824,0.034667,0.11134406179189682,0.997905731201172,0.7989012598991394
O74718_O94288,0.0035903,0.0035903,0.037441,0.7579500675201416,0.9984967708587646,0.989582657814026
P36595_O74895,0.19149,0.19149,0.10502,0.2101188749074936,0.9985547661781312,0.9918560981750488
O14269_P41887,0.0035593,0.0035593,0.033583,0.17229601740837097,0.0205811075866222,0.0661831423640251
O74531_P78963,0.0042962,0.0042962,0.033775,0.31948983669281006,0.0012614249717444,0.1284579783678054
Q9US52_O94620,0.0031682,0.0031682,0.033471,0.4872833490371704,0.0356603190302848,0.005905092228204
O42844_O74991,0.0075442,0.0075442,0.033836,0.18167902529239655,0.0765201300382614,0.2438372522592544
Q9UT72_P40381,0.0041335,0.0041335,0.035828,0.07155422121286392,0.999049961566925,0.046354029327631
P78972_P78929,0.0051732,0.0051732,0.07644,0.16407236456871033,0.773181140422821,0.0619144812226295
O43071_O94620,0.0037392,0.0037392,0.13881,0.0986265242099762,0.998146653175354,0.535186767578125
P37382_Q09191,0.003309,0.003309,0.033655,0.5982890129089355,0.0114041157066822,0.8795022368431091
Q10343_P36585,0.0070603,0.0070603,0.033604,0.3036534786224365,0.005389820318669,0.0815821513533592
P48009_O13988,0.0034854,0.0034854,0.033521,0.606552243232727,0.0018466673791408,0.004261755850166
O74983_P87174,0.0054487,0.0054487,0.033701,0.8445732593536377,0.9986587762832642,0.0054045231081545
P48009_Q02088,0.32193,0.32193,0.034064,0.17227156460285187,0.0193789973855018,0.4390555322170257
Q10322_Q9USZ3,0.0041961,0.0041961,0.0358,0.08336194604635239,0.952555537223816,0.0439120419323444
O74796_Q10134,0.0032892,0.0032892,0.033509,0.49576643109321594,0.9667245149612428,0.0367647036910057
P79015_Q9P7M1,0.013261,0.013261,0.06656,0.03530360385775566,0.9989424347877502,0.1699145883321762
P40235_P08092,0.027112,0.027112,0.13091,0.18361911177635193,0.998966097831726,0.8411574363708496
P87324_Q9P7V3,0.0035949,0.0035949,0.033917,0.44345301389694214,0.0018582615302875,0.0197384562343359
P87169_Q9HGL8,0.0032461,0.0032461,0.033733,0.37430647015571594,0.0072416476905345,0.0039288611151278
P50582_Q9Y818,0.0047248,0.0047248,0.034038,0.11159518361091614,0.0245270133018493,0.0167635157704353
O13816_Q9Y7J4,0.0031887,0.0031887,0.033756,0.7348166704177856,0.0088426852598786,0.0049363989382982
O94408_Q9Y7M4,0.20524,0.20524,0.7698,0.03158074617385864,0.999086618423462,0.997738003730774
Q9P6Q0_Q10429,0.0038526,0.0038526,0.033857,0.09448686242103577,0.0405198782682418,0.150221362709999
P0CT70_Q9UUB7,0.0040511,0.0040511,0.037976,0.08749540895223618,0.0641355887055397,0.0098459552973508
P78953_O14097,0.0042245,0.0042245,0.034877,0.1747705638408661,0.0246361028403043,0.5643873810768127
O94376_Q10430,0.23919,0.23919,0.035751,0.10101256519556046,0.9990954399108888,0.9914473295211792
P87245_O43070,0.0033381,0.0033381,0.033791,0.003786153392866254,0.0038003036752343,0.730536937713623
P87310_P05767,0.0044676,0.0044676,0.03404,0.6548932790756226,0.9986467957496644,0.0507039241492748
O74398_O14011,0.0035997,0.0035997,0.37225,0.4556899666786194,0.9989411234855652,0.2987755835056305
O13828_O74446,0.003472,0.003472,0.03376,0.14634838700294495,0.9908389449119568,0.0113879032433032
O94316_Q9Y7Z1,0.0039594,0.0039594,0.035892,0.7083632349967957,0.998869001865387,0.9311017990112304
P56286_O74446,0.0044866,0.0044866,0.033683,0.2228716015815735,0.0045473179779946,0.0046724639832973
Q9UTA4_Q9P6Q6,0.003419,0.003419,0.034099,0.04269251599907875,0.9990233182907104,0.0023253518156707
O14216_Q09116,0.0033158,0.0033158,0.033542,0.17639930546283722,0.0048062363639473,0.0475573316216468
O94658_O59767,0.0047744,0.0047744,0.033828,0.05375353991985321,0.1765824109315872,0.0294980760663747
Q9Y7Z7_Q7LL14,0.0032941,0.0032941,0.03396,0.11692295223474503,0.0259838141500949,0.0023694783449172
O42709_Q09892,0.0037054,0.0037054,0.033959,0.1377907395362854,0.9990267753601074,0.0185276083648204
O60164_Q9P6Q6,0.0033229,0.0033229,0.034426,0.7302533984184265,0.9990113973617554,0.7623344659805298
O94547_O74311,0.0032968,0.0032968,0.033678,0.14727379381656647,0.9989362359046936,0.0138090476393699
O60164_O13286,0.0038722,0.0038722,0.038687,0.1717773675918579,0.9984397292137146,0.19389408826828
P13681_O74511,0.0058349,0.0058349,0.086703,0.5039010643959045,0.0252913329750299,0.6227836608886719
Q10134_O14388,0.0045167,0.0045167,0.033645,0.35657432675361633,0.9709116816520692,0.0153598366305232
P14575_O60016,0.0043159,0.0043159,0.033685,0.27872076630592346,0.0080561432987451,0.000733821070753
P87173_Q09825,0.0034952,0.0034952,0.033615,0.19921281933784485,0.0013498507905751,0.0012434206437319
P87245_Q9UT76,0.0034148,0.0034148,0.033615,0.060828350484371185,0.001453545759432,0.005995946470648
O94646_O13672,0.0034491,0.0034491,0.033676,0.20354242622852325,0.9991063475608826,0.5798895359039307
Q10366_O14010,0.0051164,0.0051164,0.034193,0.6001418828964233,0.0587090216577053,0.1354406774044037
P25457_Q7LL14,0.0036264,0.0036264,0.035102,0.13358938694000244,0.9989853501319884,0.0806829109787941
P05501_Q9P779,0.003147,0.003147,0.033519,0.3397894501686096,0.001577824819833,0.0005859366501681
O94620_O13985,0.0036341,0.0036341,0.3496,0.004586133640259504,0.998975396156311,0.5232995748519897
O13836_P87309,0.0041453,0.0041453,0.034601,0.7155471444129944,0.0120339952409267,0.4534467160701751
Q9UTE6_O94752,0.0038954,0.0038954,0.034536,0.36037781834602356,0.483623594045639,0.0422466546297073
O74718_Q96TL7,0.0034377,0.0034377,0.036359,0.3935571014881134,0.0862511023879051,0.5300860404968262
O94668_O94717,0.003316,0.003316,0.035295,0.331023246049881,0.2561907768249511,0.8381103277206421
P79071_O59945,0.0033452,0.0033452,0.033472,0.3174082338809967,0.0018852116772904,0.0057541676796972
P36618_Q10951,0.0032751,0.0032751,0.033906,0.2532525956630707,0.0277681592851877,0.1570678800344467
O59702_Q9P6Q0,0.0033307,0.0033307,0.033749,0.0951104387640953,0.0764186680316925,0.0119462581351399
O74966_Q9UT46,0.0040899,0.0040899,0.051056,0.2594400942325592,0.0152662387117743,0.0066253524273633
P10651_O13339,0.25999,0.25999,0.042214,0.41881826519966125,0.0356805920600891,0.1788665801286697
Q9Y7M4_P87051,0.0071776,0.0071776,0.13161,0.11637964099645615,0.9990155696868896,0.0010397606529295
P40235_Q9HGL8,0.014518,0.014518,0.034522,0.03276271000504494,0.004528378136456,0.0019752120133489
Q9Y7J4_P0CG72,0.015084,0.015084,0.033655,0.6293568015098572,0.0028262832202017,0.0081287752836942
P06652_O42661,0.0086058,0.0086058,0.036623,0.19693797826766968,0.9591776728630066,0.0047903973609209
O13790_O94376,0.0033406,0.0033406,0.033849,0.1513718068599701,0.0075961574912071,0.0130603201687335
O74854_Q9UUC1,0.0033131,0.0033131,0.03388,0.19258490204811096,0.0018113201949745,0.0097826840355992
O94423_P30261,0.0033513,0.0033513,0.036444,0.2618510127067566,0.0376414842903614,0.1870216876268386
P79071_Q9UTE6,0.017248,0.017248,0.053642,0.6375983953475952,0.998172163963318,0.947105884552002
O43071_Q9HDX9,0.0033705,0.0033705,0.033743,0.022859038785099983,0.0493147820234298,0.012599385343492
O60164_Q10330,0.051062,0.051062,0.092513,0.816461443901062,0.9990293979644777,0.9922031164169312
O14352_O14388,0.18051,0.18051,0.037082,0.43857717514038086,0.999026894569397,0.0809488594532013
O13782_Q9UUC6,0.0036101,0.0036101,0.033495,0.2877274751663208,0.0018404407892376,0.0016018457245081
O13370_P0CU09,0.0033169,0.0033169,0.033673,0.019306238740682602,0.9989781379699708,0.0777799114584922
Q10428_Q10067,0.0036435,0.0036435,0.034162,0.5087378025054932,0.0065389522351324,0.1737238019704818
P40381_Q9Y7Z1,0.0075553,0.0075553,0.069526,0.1360807567834854,0.9990249872207642,0.7322349548339844
Q09914_O94556,0.0034479,0.0034479,0.035074,0.16441980004310608,0.0026413914747536,0.0114050088450312
O42991_O74747,0.0044633,0.0044633,0.034195,0.23282074928283691,0.9990479350090028,0.0320917665958404
P36617_O43114,0.0045472,0.0045472,0.033571,0.32254263758659363,0.9988771080970764,0.4911971390247345
Q9Y7M4_P04910,0.76651,0.76651,0.03462,0.12728853523731232,0.998872697353363,0.0057767257094383
Q9UTP0_P87310,0.0035114,0.0035114,0.036694,0.4994705617427826,0.0189417228102684,0.1367704421281814
O13712_P05219,0.0034605,0.0034605,0.033707,0.17292314767837524,0.0008362918742932,0.0067647988907992
P04688_Q10113,0.0042211,0.0042211,0.035425,0.42005762457847595,0.024610448628664,0.4002209305763244
P34208_O59800,0.0041188,0.0041188,0.034064,0.0034589676652103662,0.0141508830711245,0.2737398147583008
O60016_P36592,0.0034453,0.0034453,0.034157,0.17607682943344116,0.9990519881248474,0.7089228630065918
O60129_P10989,0.0032883,0.0032883,0.052811,0.09827560931444168,0.9969992637634276,0.0223581548780202
P78794_P87176,0.0033255,0.0033255,0.034092,0.14646026492118835,0.3119146525859833,0.1576841175556183
Q9UT76_O60158,0.018136,0.018136,0.033579,0.3249776363372803,0.0007320895674638,0.0015514059923589
Q9P779_Q09683,0.003368,0.003368,0.033947,0.22086596488952637,0.0041454285383224,0.8157645463943481
O74736_Q9Y7Z7,0.003406,0.003406,0.033719,0.1739366054534912,0.0164976809173822,0.0102020613849163
P36585_Q10322,0.0051117,0.0051117,0.034007,0.013622949831187725,0.0171959493309259,0.0036543037276715
Q9USX8_Q00619,0.0036518,0.0036518,0.033451,0.09603939950466156,0.0030771875753998,0.0004845051153097
Q9C0Z9_Q10316,0.0033456,0.0033456,0.099426,0.1315707266330719,0.9989988207817078,0.3653434813022613
O59945_O13712,0.0033993,0.0033993,0.033729,0.14345169067382812,0.0012817558599635,0.0062148575671017
O94244_Q9P805,0.0042551,0.0042551,0.046766,0.05787196382880211,0.009363786317408,0.0061030695214867
P36613_Q9UUB7,0.0046526,0.0046526,0.033768,0.2812179625034332,0.9990191459655762,0.0699732676148414
O60150_Q09763,0.0033793,0.0033793,0.034181,0.2433628886938095,0.0075646685436367,0.1032696813344955
P87173_P41411,0.0039069,0.0039069,0.033551,0.5259816646575928,0.0031770591158419,0.0378837436437606
Q9Y794_Q10343,0.0041765,0.0041765,0.03386,0.15628069639205933,0.2129421532154083,0.02066002599895
Q09808_P29458,0.0031863,0.0031863,0.033969,0.08069104701280594,0.9987545013427734,0.2218655347824096
Q09898_Q9UST6,0.0032267,0.0032267,0.033658,0.5297088623046875,0.0724338516592979,0.1119868010282516
A6X980_Q9P7J8,0.003371,0.003371,0.033942,0.3561878800392151,0.0043105804361402,0.004541584290564
O13790_O13685,0.0039063,0.0039063,0.03374,0.2603971064090729,0.9989972710609436,0.0135187627747654
O74360_O60052,0.0052759,0.0052759,0.033543,0.12045761942863464,0.0068351845256984,0.1184705272316932
O14216_P32372,0.0035344,0.0035344,0.034125,0.40242335200309753,0.9988163709640504,0.9721719026565552
Q9USP9_Q9URY2,0.0040408,0.0040408,0.033563,0.056437358260154724,0.00179288466461,0.6210910081863403
O74184_P05764,0.0043585,0.0043585,0.033764,0.3170439898967743,0.0089488457888364,0.0032573814969509
O00102_O13936,0.007625,0.007625,0.033805,0.08010789006948471,0.998885214328766,0.0012774062342941
P32390_P79065,0.0032304,0.0032304,0.033555,0.009133539162576199,0.0204063169658184,0.1486686468124389
O74904_Q9C107,0.0036613,0.0036613,0.033971,0.09367647022008896,0.0257962029427289,0.1542144566774368
O14122_Q09825,0.0032445,0.0032445,0.03388,0.29631856083869934,0.002245164476335,0.0030884656589478
Q09170_Q9P7T4,0.0035681,0.0035681,0.034142,0.2247290313243866,0.9984768033027648,0.7349605560302734
Q9UTR8_Q12126,0.0034721,0.0034721,0.033863,0.23222701251506805,0.9979994893074036,0.7578911781311035
P50523_Q09154,0.056405,0.056405,0.5606,0.10761499404907227,0.9989781379699708,0.9888810515403748
P0CF96_Q9P3B2,0.003267,0.003267,0.033526,0.2693621516227722,0.0148225799202919,0.0017121098935604
O94326_P87238,0.0032675,0.0032675,0.033543,0.25944361090660095,0.0107129039242863,0.1842346340417862
O59680_P50523,0.06401,0.06401,0.45647,0.0829891562461853,0.9989978671073914,0.9882026314735411
O94268_Q1MTQ9,0.0034384,0.0034384,0.034741,0.006770892068743706,0.9989100694656372,0.0138712963089346
Q9Y7L8_P0C5Y7,0.020188,0.020188,0.15435,0.17205630242824554,0.001034886110574,0.0105262892320752
O94376_O94705,0.0032261,0.0032261,0.033553,0.6235117316246033,0.0025682796258479,0.0005947511526755
Q09196_O43036,0.0032299,0.0032299,0.033799,0.17333897948265076,0.001310488441959,0.0006134868017397
O13828_P52822,0.0040181,0.0040181,0.033584,0.2995593249797821,0.0108010675758123,0.0083255479112267
O60104_Q9UTS6,0.0031391,0.0031391,0.033775,0.1242293119430542,0.0182668101042509,0.0812064632773399
O59793_P79065,0.0033164,0.0033164,0.033727,0.24114727973937988,0.0145756537094712,0.7137829065322876
Q9UTA4_O43120,0.0036015,0.0036015,0.034939,0.3560822308063507,0.9990267753601074,0.0023694795090705
O14229_Q9P7P2,0.0033997,0.0033997,0.035205,0.24844075739383698,0.9973604083061218,0.979110300540924
O94408_P36625,0.022878,0.022878,0.033669,0.05386640131473541,0.9988786578178406,0.0279011242091655
P54789_Q9UUC1,0.0073425,0.0073425,0.050994,0.20712241530418396,0.998727023601532,0.0733434408903122
Q9USV3_O74803,0.0032706,0.0032706,0.03389,0.4524172246456146,0.0133317178115248,0.0427925251424312
C6Y4D0_Q9URY0,0.38599,0.38599,0.03353,0.41323569416999817,0.0037904381752014,0.0058202715590596
Q9Y7M6_O94542,0.0031461,0.0031461,0.03359,0.004739789292216301,0.0073572369292378,0.364265888929367
O74399_Q10428,0.0039925,0.0039925,0.044095,0.023277608677744865,0.022035339847207,0.8993821144104004
O13985_P78953,0.0034391,0.0034391,0.042962,0.6895950436592102,0.0863720625638961,0.8133670091629028
Q09127_O75001,0.0035522,0.0035522,0.033771,0.38989317417144775,0.1097759157419204,0.4758487343788147
